player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
9o_o6,Tentia,4,156,AZGxyioNH6HSy/EOCBGh0n0XCHHR25gPCnGB6JkPFoFy6VgRFFJi1TceDUJR3cYeDcEB,HRHRhl8YAGHx9mIfFmEg95wfCXDA3J0PCWHRxFccFUFxxawcGlHAzMQcDMFA1NEdDUAA,Mona\\Shikanoin Heizou\\Wanderer,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\2,,,,TRUE,FALSE,NA,41,2,2
LS-Plus,UwUfan,86,62,F5Ahyd4NGxDQ0ZAaEjDx9kcYCaHQip0ZC2HwxL8cE0FhEDYRDAFQ1MUdDEFg3MYdDMAA,HoDQ7zoOAfDx8VcPFRBx8pMPGSAw87QPCzBA9r0PC2DR+TUPE5FQA+cQDjFwDOgQDsAA,Clorinde\\Consecrated Flying Serpent\\Mavuika,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,1,0,2\\2,,,,TRUE,FALSE,NA,42,2,2
Birdy,Maks,20,145,FRDB0ewVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Hu Tao\\Kuki Shinobu\\Lan Yan,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\2,,,,TRUE,FALSE,NA,43,2,2
duuk,ersihfrans,261,45,EfGQNh0TEWCBxSIMB1DwyYMNCBAw0Y4NCKDg9JcPCUFxBjMQE2ExO5MTGbEw1L8dC0AA,FZDB0OwNGBDR0WoPE0AB9DAPFGCB9kgQFYFxCFcQC7FgacQWDJFA1MYdDEFg3MkdDMAA,Cyno\\Lyney\\Yelan,Frost Operative\\Kuki Shinobu\\Lan Yan,0,1,2\\2,,,,TRUE,FALSE,NA,44,2,2
Linux,Aurora,85,208,AGDxyV8MHJDR0GINFhAg0Z0ZCWHR6jAeE6EBPlcTFeFw1L8dC0Hw3MQdDMFAO8YTDLAA,A5BhyUANABBB0UQNCKBg9IYPCUBx9jAPE2EBCDMQFYFxO1cTC7Hwir8dDEFA1MQdDMAA,Candace\\Emperor of Fire and Iron\\Kachina,Chongyun\\Mirror Maiden\\Sayu,1,0,2\\2,,,,TRUE,FALSE,NA,45,2,2
AHG,-_-,345,182,HVDQyigMAKCw0ZANEhDx2UcNFJFwWpcQE1EBBTAQE2ExBlcQFYFwCMQTDLFAO8UdDMAA,EWFxo98PF0AB9HkQCTHQA50UGMFRTIUYDKEwitEZDWERloYdGLFh25QfGYFB3PYdH8AA,Citlali\\Kaedehara Kazuha\\Mona,All-Devouring Narwhal\\Chasca\\Layla,1,0,2\\2,,,,TRUE,FALSE,NA,46,2,2
ersihfrans,Maks,45,145,FZDB0OwNGBDR0WoPE0AB9DAPFGCB9kgQFYFxCFcQC7FgacQWDJFA1MYdDEFg3MkdDMAA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Frost Operative\\Kuki Shinobu\\Lan Yan,Candace\\Citlali\\Emperor of Fire and Iron,1,0,2\\3,,,,TRUE,FALSE,NA,47,2,3
Rafu,Tentia,126,156,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,HRHRhl8YAGHx9mIfFmEg95wfCXDA3J0PCWHRxFccFUFxxawcGlHAzMQcDMFA1NEdDUAA,Candace\\Citlali\\Emperor of Fire and Iron,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\3,,,,TRUE,TRUE,NA,48,2,3
Linux,Birdy,85,20,AGDxyV8MHJDR0GINFhAg0Z0ZCWHR6jAeE6EBPlcTFeFw1L8dC0Hw3MQdDMFAO8YTDLAA,FRDB0ewVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,Candace\\Emperor of Fire and Iron\\Kachina,Hu Tao\\Kuki Shinobu\\Lan Yan,0,1,2\\3,,,,TRUE,FALSE,NA,49,2,3
Magnamak,Aurora,90,208,HeDR9u4PF2ERinoYH6ER2/EdE7Ex6DMfDIFgacYWDZEAxdAcDVEQ1NEdE0Fx3DcdDcAA,A5BhyUANABBB0UQNCKBg9IYPCUBx9jAPE2EBCDMQFYFxO1cTC7Hwir8dDEFA1MQdDMAA,Citlali\\Consecrated Scorpion\\Gluttonous Yumkasaur Mountain King,Chongyun\\Mirror Maiden\\Sayu,1,0,2\\3,,,,TRUE,FALSE,NA,50,2,3
duuk,Pan,261,344,EfGQNh0TEWCBxSIMB1DwyYMNCBAw0Y4NCKDg9JcPCUFxBjMQE2ExO5MTGbEw1L8dC0AA,HsDg7CMPAxAh8bcfG4FwC8MQDPEwD8YRDBFgEdAUDdEAadcbDbFx1FodDkGw3OsdDsAA,Cyno\\Lyney\\Yelan,Dori\\Gluttonous Yumkasaur Mountain King\\Yaoyao,1,0,2\\3,,,,TRUE,FALSE,NA,51,2,3
9o_o6,AHG,4,345,AZGxyioNH6HSy/EOCBGh0n0XCHHR25gPCnGB6JkPFoFy6VgRFFJi1TceDUJR3cYeDcEB,HVDQyigMAKCw0ZANEhDx2UcNFJFwWpcQE1EBBTAQE2ExBlcQFYFwCMQTDLFAO8UdDMAA,Mona\\Shikanoin Heizou\\Wanderer,Citlali\\Kaedehara Kazuha\\Mona,0,1,2\\3,,,,TRUE,FALSE,NA,52,2,3
Rafu,duuk,126,261,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,EfGQNh0TEWCBxSIMB1DwyYMNCBAw0Y4NCKDg9JcPCUFxBjMQE2ExO5MTGbEw1L8dC0AA,Candace\\Citlali\\Emperor of Fire and Iron,Cyno\\Lyney\\Yelan,1,0,2\\4,,,,TRUE,FALSE,NA,53,2,4
Pan,Aurora,344,208,HsDg7CMPAxAh8bcfG4FwC8MQDPEwD8YRDBFgEdAUDdEAadcbDbFx1FodDkGw3OsdDsAA,A5BhyUANABBB0UQNCKBg9IYPCUBx9jAPE2EBCDMQFYFxO1cTC7Hwir8dDEFA1MQdDMAA,Dori\\Gluttonous Yumkasaur Mountain King\\Yaoyao,Chongyun\\Mirror Maiden\\Sayu,1,0,2\\4,,,,TRUE,FALSE,NA,54,2,4
ersihfrans,Tentia,45,156,FZDB0OwNGBDR0WoPE0AB9DAPFGCB9kgQFYFxCFcQC7FgacQWDJFA1MYdDEFg3MkdDMAA,HRHRhl8YAGHx9mIfFmEg95wfCXDA3J0PCWHRxFccFUFxxawcGlHAzMQcDMFA1NEdDUAA,Frost Operative\\Kuki Shinobu\\Lan Yan,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\4,,,,TRUE,FALSE,NA,55,2,4
Birdy,AHG,20,345,FRDB0ewVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,HVDQyigMAKCw0ZANEhDx2UcNFJFwWpcQE1EBBTAQE2ExBlcQFYFwCMQTDLFAO8UdDMAA,Hu Tao\\Kuki Shinobu\\Lan Yan,Citlali\\Kaedehara Kazuha\\Mona,1,0,2\\4,,,,TRUE,FALSE,NA,56,2,4
9o_o6,Magnamak,4,90,AZGxyioNH6HSy/EOCBGh0n0XCHHR25gPCnGB6JkPFoFy6VgRFFJi1TceDUJR3cYeDcEB,HeDR9u4PF2ERinoYH6ER2/EdE7Ex6DMfDIFgacYWDZEAxdAcDVEQ1NEdE0Fx3DcdDcAA,Mona\\Shikanoin Heizou\\Wanderer,Citlali\\Consecrated Scorpion\\Gluttonous Yumkasaur Mountain King,1,0,2\\4,,,,TRUE,FALSE,NA,57,2,4
Tentia,Birdy,156,20,HRHRhl8YAGHx9mIfFmEg95wfCXDA3J0PCWHRxFccFUFxxawcGlHAzMQcDMFA1NEdDUAA,FRDB0ewVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,Candace\\Citlali\\Emperor of Fire and Iron,Hu Tao\\Kuki Shinobu\\Lan Yan,0,1,2\\5,,,,TRUE,FALSE,NA,58,2,5
ersihfrans,Rafu,45,126,FZDB0OwNGBDR0WoPE0AB9DAPFGCB9kgQFYFxCFcQC7FgacQWDJFA1MYdDEFg3MkdDMAA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Frost Operative\\Kuki Shinobu\\Lan Yan,Candace\\Citlali\\Emperor of Fire and Iron,1,0,2\\5,,,,TRUE,FALSE,NA,59,2,5
AHG,Aurora,345,208,HVDQyigMAKCw0ZANEhDx2UcNFJFwWpcQE1EBBTAQE2ExBlcQFYFwCMQTDLFAO8UdDMAA,A5BhyUANABBB0UQNCKBg9IYPCUBx9jAPE2EBCDMQFYFxO1cTC7Hwir8dDEFA1MQdDMAA,Citlali\\Kaedehara Kazuha\\Mona,Chongyun\\Mirror Maiden\\Sayu,0,1,2\\5,,,,TRUE,FALSE,NA,60,2,5
duuk,Magnamak,261,90,EfGQNh0TEWCBxSIMB1DwyYMNCBAw0Y4NCKDg9JcPCUFxBjMQE2ExO5MTGbEw1L8dC0AA,HeDR9u4PF2ERinoYH6ER2/EdE7Ex6DMfDIFgacYWDZEAxdAcDVEQ1NEdE0Fx3DcdDcAA,Cyno\\Lyney\\Yelan,Citlali\\Consecrated Scorpion\\Gluttonous Yumkasaur Mountain King,1,0,2\\5,,,,TRUE,FALSE,NA,61,2,5
9o_o6,Pan,4,344,AZGxyioNH6HSy/EOCBGh0n0XCHHR25gPCnGB6JkPFoFy6VgRFFJi1TceDUJR3cYeDcEB,HsDg7CMPAxAh8bcfG4FwC8MQDPEwD8YRDBFgEdAUDdEAadcbDbFx1FodDkGw3OsdDsAA,Mona\\Shikanoin Heizou\\Wanderer,Dori\\Gluttonous Yumkasaur Mountain King\\Yaoyao,0,1,2\\5,,,,TRUE,FALSE,NA,62,2,5
DarkShrine,Rafu,28,126,ABCx0ewfHWHRo+APB0DA9J0PFGCB9kgdFTFx+IIfGIEgacQWDJFA1MYdDEFg3NAdDcAA,AhDBxW4MFFAhyXcMCJHQo44OEpDh6S4OCaBw7pcOGOEhA4IQGTExEJMRCwHQ3MEdDMAA,Citlali\\Lan Yan\\Mona,Millennial Pearl Seahorse\\Yun Jin\\Zhongli,1,0,3\\1,TRUE,,,,FALSE,NA,63,3,1
9o_o6,LS-Plus,4,86,GxAg0RkNGODB6Y8OG5BR6rUOCKBh9FcPFUFwC70QE7FhzDYcDMFg1MYdDEGQ3MkdDcAA,ARAwxDkMEUBgyU8MEpGhOCoaFDCB9EgPFUBx9VcPGGEhioIYC6FgabYWC5HQ1MEdDEAA,Dehya\\Golden Wolflord\\Navia,Azhdaha\\Bennett\\Electro Hypostasis,1,0,3\\1,,,,TRUE,FALSE,NA,64,3,1
Magnamak,UwUfan,90,62,FUDhyV8NERBx0WEWFnERZ2INFrAg9JwPCUDQ9p0QE3ExBzMTFbFxitoYHaGg6sQeDKAA,FUDhyUAMAJBA0YYNCBBg2pcPE0AB9DAPE2ExCDMQFYFwO78TC7Hw6sIeDKEg3MQdDMAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Abyss Herald: Wicked Torrents\\Chongyun\\Sayu,0,1,3\\1,TRUE,,,,FALSE,NA,65,3,1
Zan,ъеъ,348,182,AJCxyrIWGHDB2Y8NG+BR6bUOCZBw6qQOCqBB9DMPFWBx9lcTC7FgO70ZGGFR1IUdDEAA,A3Cg6B8OHoDR7/AOB/DA8XwPCRBw9JcPC0DQ9r0PE5BR+TUQDDGQA8kQDaHQ1OcdDkAA,Golden Wolflord\\Mona\\Navia,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,0,1,3\\1,,,,TRUE,FALSE,NA,66,3,1
Aurora,Birdy,208,20,HJDR6RkOGKDB6o8PGBDw8ZcPCUBx9DMQFXFxB1cTC7FgO8AcDEEBxKEdGkEQ3NsdDsAA,HRBR0ewVAaBx9dcPHWBx9mMZFmEwlpsfE4FBCjQUFNGBaUgWDJFg1MYdDEGQ3NAdDcAA,Kachina\\Lyney\\Navia,Hu Tao\\Lan Yan\\Sethos,0,1,3\\1,,,,TRUE,FALSE,NA,67,3,1
Rafu,BYE,126,,AhDBxW4MFFAhyXcMCJHQo44OEpDh6S4OCaBw7pcOGOEhA4IQGTExEJMRCwHQ3MEdDMAA,,Millennial Pearl Seahorse\\Yun Jin\\Zhongli,,1,,3\\2,,TRUE,,,FALSE,NA,68,3,2
ъеъ,DarkShrine,182,28,A3Cg6B8OHoDR7/AOB/DA8XwPCRBw9JcPC0DQ9r0PE5BR+TUQDDGQA8kQDaHQ1OcdDkAA,ABCx0ewfHWHRo+APB0DA9J0PFGCB9kgdFTFx+IIfGIEgacQWDJFA1MYdDEFg3NAdDcAA,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,Citlali\\Lan Yan\\Mona,1,0,3\\2,,,,TRUE,FALSE,NA,69,3,2
9o_o6,UwUfan,4,62,GxAg0RkNGODB6Y8OG5BR6rUOCKBh9FcPFUFwC70QE7FhzDYcDMFg1MYdDEGQ3MkdDcAA,FUDhyUAMAJBA0YYNCBBg2pcPE0AB9DAPE2ExCDMQFYFwO78TC7Hw6sIeDKEg3MQdDMAA,Dehya\\Golden Wolflord\\Navia,Abyss Herald: Wicked Torrents\\Chongyun\\Sayu,1,0,3\\2,,,,TRUE,FALSE,NA,70,3,2
Birdy,LS-Plus,20,86,HRBR0ewVAaBx9dcPHWBx9mMZFmEwlpsfE4FBCjQUFNGBaUgWDJFg1MYdDEGQ3NAdDcAA,ARAwxDkMEUBgyU8MEpGhOCoaFDCB9EgPFUBx9VcPGGEhioIYC6FgabYWC5HQ1MEdDEAA,Hu Tao\\Lan Yan\\Sethos,Azhdaha\\Bennett\\Electro Hypostasis,1,0,3\\2,,,,TRUE,FALSE,NA,71,3,2
Aurora,Zan,208,348,HJDR6RkOGKDB6o8PGBDw8ZcPCUBx9DMQFXFxB1cTC7FgO8AcDEEBxKEdGkEQ3NsdDsAA,AJCxyrIWGHDB2Y8NG+BR6bUOCZBw6qQOCqBB9DMPFWBx9lcTC7FgO70ZGGFR1IUdDEAA,Kachina\\Lyney\\Navia,Golden Wolflord\\Mona\\Navia,0,1,3\\2,,,,TRUE,FALSE,NA,72,3,2
9o_o6,Birdy,4,20,GxAg0RkNGODB6Y8OG5BR6rUOCKBh9FcPFUFwC70QE7FhzDYcDMFg1MYdDEGQ3MkdDcAA,HRBR0ewVAaBx9dcPHWBx9mMZFmEwlpsfE4FBCjQUFNGBaUgWDJFg1MYdDEGQ3NAdDcAA,Dehya\\Golden Wolflord\\Navia,Hu Tao\\Lan Yan\\Sethos,0,1,3\\3,,,,TRUE,FALSE,NA,73,3,3
Zan,DarkShrine,348,28,AJCxyrIWGHDB2Y8NG+BR6bUOCZBw6qQOCqBB9DMPFWBx9lcTC7FgO70ZGGFR1IUdDEAA,ABCx0ewfHWHRo+APB0DA9J0PFGCB9kgdFTFx+IIfGIEgacQWDJFA1MYdDEFg3NAdDcAA,Golden Wolflord\\Mona\\Navia,Citlali\\Lan Yan\\Mona,0,1,3\\3,,,,TRUE,FALSE,NA,74,3,3
LS-Plus,Aurora,86,208,ARAwxDkMEUBgyU8MEpGhOCoaFDCB9EgPFUBx9VcPGGEhioIYC6FgabYWC5HQ1MEdDEAA,HJDR6RkOGKDB6o8PGBDw8ZcPCUBx9DMQFXFxB1cTC7FgO8AcDEEBxKEdGkEQ3NsdDsAA,Azhdaha\\Bennett\\Electro Hypostasis,Kachina\\Lyney\\Navia,0,1,3\\3,,,,TRUE,FALSE,NA,75,3,3
ъеъ,Rafu,182,126,A3Cg6B8OHoDR7/AOB/DA8XwPCRBw9JcPC0DQ9r0PE5BR+TUQDDGQA8kQDaHQ1OcdDkAA,AhDBxW4MFFAhyXcMCJHQo44OEpDh6S4OCaBw7pcOGOEhA4IQGTExEJMRCwHQ3MEdDMAA,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,Millennial Pearl Seahorse\\Yun Jin\\Zhongli,1,0,3\\3,,,,TRUE,FALSE,NA,76,3,3
9o_o6,DarkShrine,4,28,GxAg0RkNGODB6Y8OG5BR6rUOCKBh9FcPFUFwC70QE7FhzDYcDMFg1MYdDEGQ3MkdDcAA,ABCx0ewfHWHRo+APB0DA9J0PFGCB9kgdFTFx+IIfGIEgacQWDJFA1MYdDEFg3NAdDcAA,Dehya\\Golden Wolflord\\Navia,Citlali\\Lan Yan\\Mona,0,1,3\\4,,,,TRUE,FALSE,NA,77,3,4
Rafu,Aurora,126,208,AhDBxW4MFFAhyXcMCJHQo44OEpDh6S4OCaBw7pcOGOEhA4IQGTExEJMRCwHQ3MEdDMAA,HJDR6RkOGKDB6o8PGBDw8ZcPCUBx9DMQFXFxB1cTC7FgO8AcDEEBxKEdGkEQ3NsdDsAA,Millennial Pearl Seahorse\\Yun Jin\\Zhongli,Kachina\\Lyney\\Navia,1,0,3\\4,,,,TRUE,FALSE,NA,78,3,4
Birdy,ъеъ,20,182,HRBR0ewVAaBx9dcPHWBx9mMZFmEwlpsfE4FBCjQUFNGBaUgWDJFg1MYdDEGQ3NAdDcAA,A3Cg6B8OHoDR7/AOB/DA8XwPCRBw9JcPC0DQ9r0PE5BR+TUQDDGQA8kQDaHQ1OcdDkAA,Hu Tao\\Lan Yan\\Sethos,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,1,0,3\\4,,,,TRUE,FALSE,NA,79,3,4
Zan,LS-Plus,348,86,AJCxyrIWGHDB2Y8NG+BR6bUOCZBw6qQOCqBB9DMPFWBx9lcTC7FgO70ZGGFR1IUdDEAA,ARAwxDkMEUBgyU8MEpGhOCoaFDCB9EgPFUBx9VcPGGEhioIYC6FgabYWC5HQ1MEdDEAA,Golden Wolflord\\Mona\\Navia,Azhdaha\\Bennett\\Electro Hypostasis,0,1,3\\4,,,,TRUE,FALSE,NA,80,3,4
Birdy,DarkShrine,20,28,HRBR0ewVAaBx9dcPHWBx9mMZFmEwlpsfE4FBCjQUFNGBaUgWDJFg1MYdDEGQ3NAdDcAA,ABCx0ewfHWHRo+APB0DA9J0PFGCB9kgdFTFx+IIfGIEgacQWDJFA1MYdDEFg3NAdDcAA,Hu Tao\\Lan Yan\\Sethos,Citlali\\Lan Yan\\Mona,0,1,3\\5,,,,TRUE,FALSE,NA,81,3,5
Rafu,LS-Plus,126,86,AhDBxW4MFFAhyXcMCJHQo44OEpDh6S4OCaBw7pcOGOEhA4IQGTExEJMRCwHQ3MEdDMAA,ARAwxDkMEUBgyU8MEpGhOCoaFDCB9EgPFUBx9VcPGGEhioIYC6FgabYWC5HQ1MEdDEAA,Millennial Pearl Seahorse\\Yun Jin\\Zhongli,Azhdaha\\Bennett\\Electro Hypostasis,0,1,3\\5,,,,TRUE,FALSE,NA,82,3,5
ъеъ,Aurora,182,208,A3Cg6B8OHoDR7/AOB/DA8XwPCRBw9JcPC0DQ9r0PE5BR+TUQDDGQA8kQDaHQ1OcdDkAA,HJDR6RkOGKDB6o8PGBDw8ZcPCUBx9DMQFXFxB1cTC7FgO8AcDEEBxKEdGkEQ3NsdDsAA,Kujou Sara\\Maguu Kenki\\Shikanoin Heizou,Kachina\\Lyney\\Navia,0,1,3\\5,,,,TRUE,FALSE,NA,83,3,5
9o_o6,Zan,4,348,GxAg0RkNGODB6Y8OG5BR6rUOCKBh9FcPFUFwC70QE7FhzDYcDMFg1MYdDEGQ3MkdDcAA,AJCxyrIWGHDB2Y8NG+BR6bUOCZBw6qQOCqBB9DMPFWBx9lcTC7FgO70ZGGFR1IUdDEAA,Dehya\\Golden Wolflord\\Navia,Golden Wolflord\\Mona\\Navia,1,0,3\\5,,,,TRUE,FALSE,NA,84,3,5
DarkShrine,ъеъ,28,182,AGER9t8YF3EAh4MaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdH8AA,GPDR3x4OEQBQ4JcPCVBx9lcPFWFwAMYYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,All-Devouring Narwhal\\Chasca\\Ganyu,Frost Operative\\La Signora\\Thunder Manifestation,1,0,4\\1,,,,TRUE,FALSE,NA,85,4,1
ersihfrans,Lieil,45,84,FWDByewMGJDR0GoNEhDx0TAPE2AB9kgQFIGBCFcQFbFwab8WC5Hw1MQdDEFA3MYdDMAA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Frost Operative\\Kuki Shinobu\\Lan Yan,Candace\\Citlali\\Emperor of Fire and Iron,0,1,4\\1,,,,TRUE,FALSE,NA,86,4,1
Birdy,Tentia,20,156,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,FRDB0e4VAaBx9moPFmAx+WMTCbGxljMfE4Ex+DQQFKGBEUgUDNFAacYWDJFg3NAdDcAA,Hu Tao\\Kuki Shinobu\\Venti,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,1,0,4\\1,,,,TRUE,FALSE,NA,87,4,1
Rafu,Ryssa,126,133,F4HB3iIQBCER85gQFkFy9VgQDGFB/bUQDMJRTbYVDMLSu8McHaIhC9ARDaLy1TkeFEEB,AuDQ6Q8OApCw7UsOBtCQ8mkPCSBw9JcPE0ERAzEQGTExCJMTE7FhDDYQDcFA3NQdDcAA,Furina\\Nahida\\Yae Miko,Albedo\\Candace\\Noelle,1,0,4\\1,,,,TRUE,FALSE,NA,88,4,1
Toilet,LS-Plus,158,86,HEDh1BkNA5AQ2ZcOCbBx6zMOE8Ax8lcPFSBx9PIPH0Ag9rQPC2FQO7UTDLGg1ModDUAA,FUHB5+4PAUBx9PEPH1AR9mMPFmEx20gdFLGB+LcfG4FwCsYcDFFg1NAdDUEQ3NEdGcAA,Emilie\\Lyney\\Nahida,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,0,1,4\\1,,,,TRUE,FALSE,NA,89,4,1
ersihfrans,BYE,45,,FWDByewMGJDR0GoNEhDx0TAPE2AB9kgQFIGBCFcQFbFwab8WC5Hw1MQdDEFA3MYdDMAA,,Frost Operative\\Kuki Shinobu\\Lan Yan,,1,,4\\2,,TRUE,,,FALSE,NA,90,4,2
Lieil,Rafu,84,126,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,F4HB3iIQBCER85gQFkFy9VgQDGFB/bUQDMJRTbYVDMLSu8McHaIhC9ARDaLy1TkeFEEB,Candace\\Citlali\\Emperor of Fire and Iron,Furina\\Nahida\\Yae Miko,1,0,4\\2,,,,TRUE,FALSE,NA,91,4,2
Ryssa,Tentia,133,156,AuDQ6Q8OApCw7UsOBtCQ8mkPCSBw9JcPE0ERAzEQGTExCJMTE7FhDDYQDcFA3NQdDcAA,FRDB0e4VAaBx9moPFmAx+WMTCbGxljMfE4Ex+DQQFKGBEUgUDNFAacYWDJFg3NAdDcAA,Albedo\\Candace\\Noelle,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,0,1,4\\2,,,,TRUE,FALSE,NA,92,4,2
DarkShrine,LS-Plus,28,86,AGER9t8YF3EAh4MaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdH8AA,FUHB5+4PAUBx9PEPH1AR9mMPFmEx20gdFLGB+LcfG4FwCsYcDFFg1NAdDUEQ3NEdGcAA,All-Devouring Narwhal\\Chasca\\Ganyu,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,0,0,4\\2,,,TRUE,TRUE,FALSE,NA,93,4,2
Birdy,Toilet,20,158,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,HEDh1BkNA5AQ2ZcOCbBx6zMOE8Ax8lcPFSBx9PIPH0Ag9rQPC2FQO7UTDLGg1ModDUAA,Hu Tao\\Kuki Shinobu\\Venti,Emilie\\Lyney\\Nahida,1,0,4\\2,,,,TRUE,FALSE,NA,94,4,2
Toilet,BYE,158,,HEDh1BkNA5AQ2ZcOCbBx6zMOE8Ax8lcPFSBx9PIPH0Ag9rQPC2FQO7UTDLGg1ModDUAA,,Emilie\\Lyney\\Nahida,,1,,4\\3,,TRUE,,,FALSE,NA,95,4,3
LS-Plus,ersihfrans,86,45,FUHB5+4PAUBx9PEPH1AR9mMPFmEx20gdFLGB+LcfG4FwCsYcDFFg1NAdDUEQ3NEdGcAA,FWDByewMGJDR0GoNEhDx0TAPE2AB9kgQFIGBCFcQFbFwab8WC5Hw1MQdDEFA3MYdDMAA,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,Frost Operative\\Kuki Shinobu\\Lan Yan,0,1,4\\3,,,,TRUE,FALSE,NA,96,4,3
Tentia,Rafu,156,126,FRDB0e4VAaBx9moPFmAx+WMTCbGxljMfE4Ex+DQQFKGBEUgUDNFAacYWDJFg3NAdDcAA,F4HB3iIQBCER85gQFkFy9VgQDGFB/bUQDMJRTbYVDMLSu8McHaIhC9ARDaLy1TkeFEEB,Gluttonous Yumkasaur Mountain King\\Hu Tao\\Kuki Shinobu,Furina\\Nahida\\Yae Miko,1,0,4\\3,,,,TRUE,FALSE,NA,97,4,3
Lieil,Birdy,84,20,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAZE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,Candace\\Citlali\\Emperor of Fire and Iron,Hu Tao\\Kuki Shinobu\\Venti,0,1,4\\3,,,,TRUE,FALSE,NA,98,4,3
DarkShrine,Ryssa,28,133,AGER9t8YF3EAh4MaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdH8AA,AuDQ6Q8OApCw7UsOBtCQ8mkPCSBw9JcPE0ERAzEQGTExCJMTE7FhDDYQDcFA3NQdDcAA,All-Devouring Narwhal\\Chasca\\Ganyu,Albedo\\Candace\\Noelle,1,0,4\\3,,,,TRUE,FALSE,NA,99,4,3
Toilet,Ryssa,158,133,HEDh1BkNA5AQ2ZcOCbBx6zMOE8Ax8lcPFSBx9PIPH0Ag9rQPC2FQO7UTDLGg1ModDUAA,AuDQ6Q8OApCw7UsOBtCQ8mkPCSBw9JcPE0ERAzEQGTExCJMTE7FhDDYQDcFA3NQdDcAA,Emilie\\Lyney\\Nahida,Albedo\\Candace\\Noelle,0,1,4\\4,,,,TRUE,FALSE,NA,100,4,4
Birdy,DarkShrine,20,28,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,AGER9t8YF3EAh4MaCDAw9J0PCUHQA6MQCjExBDUQGEFRioUYDKEg6MIeDIEw3MMdH8AA,Hu Tao\\Kuki Shinobu\\Venti,All-Devouring Narwhal\\Chasca\\Ganyu,1,0,4\\4,,,,TRUE,FALSE,NA,101,4,4
