player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
LS-Plus,Lieil,86,84,AmARxnMMF5AhyXsNF+DB9FcPFUFxiqsYGqGxurcbHKERC8EQC7EwxbMcE1FRzDUcDMAA,AGCg1gQNAZCw2ZcTE4EBODAPE0AR9DMPE2EwCMQQDIFAO8oTDLGgTNEUDcEREEkRDQAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Chongyun\\Razor\\Xingqiu,0,1,1\\2,,,,TRUE,FALSE,NA,13,1,2
Castellis,ElJhonas,244,39,FpDA2SENAsDw9V0PBmCw9msPE4Ax+DMPC5BA+bUPDMCQ/MkbDKHAus0QDaEQCtEcDcAA,HGBxvRkMEaDRyskaHBGQoZcNE7Ax4zMOFTBx9FcPGUExO5MTGbHhy54cHLERC8EQC7AA,Collei\\Furina\\Yae Miko,Eremite Scorching Loremaster\\Kinich\\Lyney,0,1,1\\2,,,,TRUE,FALSE,NA,14,1,2
Birdy,Kanon,20,6,EdCQvx0LEfGBNiITB2DwxYMMCFAw2o4PCEDg9JcQCWFxBjMTE7ExO5MYGaEwir0QC7AA,FnHRVx4ZETGRkyILElAhtXYLF9FgNoMTCGAw2oUOCDBR438OF0Dx9DEPE0AR9jMPFWAA,Cyno\\Lyney\\Yelan,Lyney\\Thunder Manifestation\\Xinyan,1,0,1\\2,,,,TRUE,FALSE,NA,15,1,2
Kawi,Rafu,72,126,AJChyhYMG6DR1ioNEmCh2UcNFJFwWpcPCkBA9KQQEzExCDMQFYFxO5MTC7HQlskQDLAA,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,Azhdaha\\Clorinde\\Xingqiu,Wriothesley\\Yelan\\Yoimiya,0,1,1\\2,,,,TRUE,FALSE,NA,16,1,2
Zenav,duuk,194,261,AJBxyV0NAxBg0YMNCDAw044NCKDg9JcPCWFxBjAQE2EBCDMQE4EwO78YDKFAisQQDLAA,AaChykENERCh0SMNElAw1ZcNCZBx2TATE4EBODMPE0Ax9FcPC1BA+bQPDJFAO8QTDLAA,Faruzan\\Mirror Maiden\\Shenhe,Cryo Hypostasis\\Fischl\\Lynette,1,0,1\\2,,,,TRUE,FALSE,NA,17,1,2
Basket,Mini,296,203,ADCh4bwOABBA7pcOCeBx8jMPFSBx9FcPGEAh9oITC7HQO70YDKGQiskQGpERr6EaGvAA,HBFxobwNAbCQ9JcPCUBx9TMTE7ExO1cYFaFxip0bGaHRusEcDLFgC8YQDeEQr9EaGvAA,Chongyun\\Mualani\\Xingqiu,Dehya\\Kinich\\Mualani,0,1,1\\2,,,,TRUE,FALSE,NA,18,1,2
Viv,Tentia,287,156,EZCByb0NEWBR1r8TG4HxOEcVFKBw9JcPE2EBCDAQFYFxO1cTGbExipMYDKFAEMQRDAAA,ARBx8bwPHCBw9JcPCUBx9TMPGWExApMTDLEgO8MQDLGQC9EQDcERr6EVGnEQV9sPDyAA,Clorinde\\La Signora\\Yelan,Hu Tao\\Kinich\\Mualani,0,1,1\\2,,,,TRUE,FALSE,NA,19,1,2
DarkShrine,SILVER,28,295,AXHBlEEZF0EAOJ0VCZHRWTAPE0AB9EgPFGGBA4UQGDFQTMQUDMFAldEZDVERxTccE1AA,G9AB38YNGPDR4MgOHACB8S4PEhDg9JcPCWBx9lcQFQFwALUYC6FQC70QC7HQEMMRDQAA,All-Devouring Narwhal\\Cryo Hypostasis\\Keqing,Arlecchino\\Frost Operative\\Rosaria,0,1,1\\2,,,,TRUE,FALSE,NA,20,1,2
Castellis,BYE,244,,FpDA2SENAsDw9V0PBmCw9msPE4Ax+DMPC5BA+bUPDMCQ/MkbDKHAus0QDaEQCtEcDcAA,,Collei\\Furina\\Yae Miko,,1,,1\\3,,TRUE,,,FALSE,NA,21,1,3
DarkShrine,Basket,28,296,AXHBlEEZF0EAOJ0VCZHRWTAPE0AB9EgPFGGBA4UQGDFQTMQUDMFAldEZDVERxTccE1AA,ADCh4bwOABBA7pcOCeBx8jMPFSBx9FcPGEAh9oITC7HQO70YDKGQiskQGpERr6EaGvAA,All-Devouring Narwhal\\Cryo Hypostasis\\Keqing,Chongyun\\Mualani\\Xingqiu,0,1,1\\3,,,,TRUE,FALSE,NA,22,1,3
Zenav,Magnamak,194,90,AJBxyV0NAxBg0YMNCDAw044NCKDg9JcPCWFxBjAQE2EBCDMQE4EwO78YDKFAisQQDLAA,FmCw2RUNEZCA21EPBSAQ9JcPCUBx9TEPE2EROzMTFbFxDFcQGcExDZMQE+FQEMYRDAAA,Faruzan\\Mirror Maiden\\Shenhe,Wriothesley\\Yelan\\Yoimiya,0,1,1\\3,,,,TRUE,FALSE,NA,23,1,3
SILVER,Viv,295,287,G9AB38YNGPDR4MgOHACB8S4PEhDg9JcPCWBx9lcQFQFwALUYC6FQC70QC7HQEMMRDQAA,EZCByb0NEWBR1r8TG4HxOEcVFKBw9JcPE2EBCDAQFYFxO1cTGbExipMYDKFAEMQRDAAA,Arlecchino\\Frost Operative\\Rosaria,Clorinde\\La Signora\\Yelan,1,0,1\\3,,,,TRUE,FALSE,NA,24,1,3
Lieil,Rafu,84,126,AGCg1gQNAZCw2ZcTE4EBODAPE0AR9DMPE2EwCMQQDIFAO8oTDLGgTNEUDcEREEkRDQAA,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,Chongyun\\Razor\\Xingqiu,Wriothesley\\Yelan\\Yoimiya,0,1,1\\3,,,,TRUE,FALSE,NA,25,1,3
Birdy,ElJhonas,20,39,EdCQvx0LEfGBNiITB2DwxYMMCFAw2o4PCEDg9JcQCWFxBjMTE7ExO5MYGaEwir0QC7AA,HGBxvRkMEaDRyskaHBGQoZcNE7Ax4zMOFTBx9FcPGUExO5MTGbHhy54cHLERC8EQC7AA,Cyno\\Lyney\\Yelan,Eremite Scorching Loremaster\\Kinich\\Lyney,1,0,1\\3,,,,TRUE,FALSE,NA,26,1,3
Mini,Tentia,203,156,HBFxobwNAbCQ9JcPCUBx9TMTE7ExO1cYFaFxip0bGaHRusEcDLFgC8YQDeEQr9EaGvAA,ARBx8bwPHCBw9JcPCUBx9TMPGWExApMTDLEgO8MQDLGQC9EQDcERr6EVGnEQV9sPDyAA,Dehya\\Kinich\\Mualani,Hu Tao\\Kinich\\Mualani,0,1,1\\3,,,,TRUE,FALSE,NA,27,1,3
Kanon,Humikaru,6,263,FnHRVx4ZETGRkyILElAhtXYLF9FgNoMTCGAw2oUOCDBR438OF0Dx9DEPE0AR9jMPFWAA,FEARyRYMG5DR1ioNEpCh2S8TFIFxWkcPCUBx9DAQE4EBCDMTE7ExO1cYC6HwisQZDGAA,Lyney\\Thunder Manifestation\\Xinyan,Azhdaha\\Clorinde\\Cryo Hypostasis,1,0,1\\3,,,,TRUE,FALSE,NA,28,1,3
LS-Plus,Toilet,86,158,AmARxnMMF5AhyXsNF+DB9FcPFUFxiqsYGqGxurcbHKERC8EQC7EwxbMcE1FRzDUcDMAA,FqCw2RUNEZCA21EPBUAQ9JcPCWBx9jEQEyERO1cTFbFxC5MQGbEwDMYQDMFgEMoRDAAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Wriothesley\\Yelan\\Yoimiya,1,0,1\\3,,,,TRUE,FALSE,NA,29,1,3
duuk,Kawi,261,72,AaChykENERCh0SMNElAw1ZcNCZBx2TATE4EBODMPE0Ax9FcPC1BA+bQPDJFAO8QTDLAA,AJChyhYMG6DR1ioNEmCh2UcNFJFwWpcPCkBA9KQQEzExCDMQFYFxO5MTC7HQlskQDLAA,Cryo Hypostasis\\Fischl\\Lynette,Azhdaha\\Clorinde\\Xingqiu,0,1,1\\3,,,,TRUE,FALSE,NA,30,1,3
Viv,BYE,287,,EZCByb0NEWBR1r8TG4HxOEcVFKBw9JcPE2EBCDAQFYFxO1cTGbExipMYDKFAEMQRDAAA,,Clorinde\\La Signora\\Yelan,,1,,1\\4,,TRUE,,,FALSE,NA,31,1,4
Mini,Castellis,203,244,HBFxobwNAbCQ9JcPCUBx9TMTE7ExO1cYFaFxip0bGaHRusEcDLFgC8YQDeEQr9EaGvAA,FpDA2SENAsDw9V0PBmCw9msPE4Ax+DMPC5BA+bUPDMCQ/MkbDKHAus0QDaEQCtEcDcAA,Dehya\\Kinich\\Mualani,Collei\\Furina\\Yae Miko,0,1,1\\4,,,,TRUE,FALSE,NA,32,1,4
Humikaru,ElJhonas,263,39,FEARyRYMG5DR1ioNEpCh2S8TFIFxWkcPCUBx9DAQE4EBCDMTE7ExO1cYC6HwisQZDGAA,HGBxvRkMEaDRyskaHBGQoZcNE7Ax4zMOFTBx9FcPGUExO5MTGbHhy54cHLERC8EQC7AA,Azhdaha\\Clorinde\\Cryo Hypostasis,Eremite Scorching Loremaster\\Kinich\\Lyney,1,0,1\\4,,,,TRUE,FALSE,NA,33,1,4
Basket,duuk,296,261,ADCh4bwOABBA7pcOCeBx8jMPFSBx9FcPGEAh9oITC7HQO70YDKGQiskQGpERr6EaGvAA,AaChykENERCh0SMNElAw1ZcNCZBx2TATE4EBODMPE0Ax9FcPC1BA+bQPDJFAO8QTDLAA,Chongyun\\Mualani\\Xingqiu,Cryo Hypostasis\\Fischl\\Lynette,1,0,1\\4,,,,TRUE,FALSE,NA,34,1,4
Magnamak,Rafu,90,126,FmCw2RUNEZCA21EPBSAQ9JcPCUBx9TEPE2EROzMTFbFxDFcQGcExDZMQE+FQEMYRDAAA,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,Wriothesley\\Yelan\\Yoimiya,Wriothesley\\Yelan\\Yoimiya,0,1,1\\4,,,,TRUE,TRUE,NA,35,1,4
Toilet,DarkShrine,158,28,FqCw2RUNEZCA21EPBUAQ9JcPCWBx9jEQEyERO1cTFbFxC5MQGbEwDMYQDMFgEMoRDAAA,AXHBlEEZF0EAOJ0VCZHRWTAPE0AB9EgPFGGBA4UQGDFQTMQUDMFAldEZDVERxTccE1AA,Wriothesley\\Yelan\\Yoimiya,All-Devouring Narwhal\\Cryo Hypostasis\\Keqing,1,0,1\\4,,,,TRUE,FALSE,NA,36,1,4
Lieil,Kawi,84,72,AGCg1gQNAZCw2ZcTE4EBODAPE0AR9DMPE2EwCMQQDIFAO8oTDLGgTNEUDcEREEkRDQAA,AJChyhYMG6DR1ioNEmCh2UcNFJFwWpcPCkBA9KQQEzExCDMQFYFxO5MTC7HQlskQDLAA,Chongyun\\Razor\\Xingqiu,Azhdaha\\Clorinde\\Xingqiu,1,0,1\\4,,,,TRUE,FALSE,NA,37,1,4
Birdy,Tentia,20,156,EdCQvx0LEfGBNiITB2DwxYMMCFAw2o4PCEDg9JcQCWFxBjMTE7ExO5MYGaEwir0QC7AA,ARBx8bwPHCBw9JcPCUBx9TMPGWExApMTDLEgO8MQDLGQC9EQDcERr6EVGnEQV9sPDyAA,Cyno\\Lyney\\Yelan,Hu Tao\\Kinich\\Mualani,1,0,1\\4,,,,TRUE,FALSE,NA,38,1,4
Kanon,Zenav,6,194,FnHRVx4ZETGRkyILElAhtXYLF9FgNoMTCGAw2oUOCDBR438OF0Dx9DEPE0AR9jMPFWAA,AJBxyV0NAxBg0YMNCDAw044NCKDg9JcPCWFxBjAQE2EBCDMQE4EwO78YDKFAisQQDLAA,Lyney\\Thunder Manifestation\\Xinyan,Faruzan\\Mirror Maiden\\Shenhe,1,0,1\\4,,,,TRUE,FALSE,NA,39,1,4
LS-Plus,SILVER,86,295,AmARxnMMF5AhyXsNF+DB9FcPFUFxiqsYGqGxurcbHKERC8EQC7EwxbMcE1FRzDUcDMAA,G9AB38YNGPDR4MgOHACB8S4PEhDg9JcPCWBx9lcQFQFwALUYC6FQC70QC7HQEMMRDQAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Arlecchino\\Frost Operative\\Rosaria,1,0,1\\4,,,,TRUE,FALSE,NA,40,1,4
Viv,DarkShrine,287,28,EZCByb0NEWBR1r8TG4HxOEcVFKBw9JcPE2EBCDAQFYFxO1cTGbExipMYDKFAEMQRDAAA,AXHBlEEZF0EAOJ0VCZHRWTAPE0AB9EgPFGGBA4UQGDFQTMQUDMFAldEZDVERxTccE1AA,Clorinde\\La Signora\\Yelan,All-Devouring Narwhal\\Cryo Hypostasis\\Keqing,1,0,1\\5,,,,TRUE,FALSE,NA,41,1,5
Birdy,Rafu,20,126,EdCQvx0LEfGBNiITB2DwxYMMCFAw2o4PCEDg9JcQCWFxBjMTE7ExO5MYGaEwir0QC7AA,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,Cyno\\Lyney\\Yelan,Wriothesley\\Yelan\\Yoimiya,1,0,1\\5,,,,TRUE,FALSE,NA,42,1,5
Humikaru,Kawi,263,72,FEARyRYMG5DR1ioNEpCh2S8TFIFxWkcPCUBx9DAQE4EBCDMTE7ExO1cYC6HwisQZDGAA,AJChyhYMG6DR1ioNEmCh2UcNFJFwWpcPCkBA9KQQEzExCDMQFYFxO5MTC7HQlskQDLAA,Azhdaha\\Clorinde\\Cryo Hypostasis,Azhdaha\\Clorinde\\Xingqiu,0,1,1\\5,,,,TRUE,FALSE,NA,43,1,5
SILVER,Castellis,295,244,G9AB38YNGPDR4MgOHACB8S4PEhDg9JcPCWBx9lcQFQFwALUYC6FQC70QC7HQEMMRDQAA,FpDA2SENAsDw9V0PBmCw9msPE4Ax+DMPC5BA+bUPDMCQ/MkbDKHAus0QDaEQCtEcDcAA,Arlecchino\\Frost Operative\\Rosaria,Collei\\Furina\\Yae Miko,0,1,1\\5,,,,TRUE,FALSE,NA,44,1,5
Basket,Tentia,296,156,ADCh4bwOABBA7pcOCeBx8jMPFSBx9FcPGEAh9oITC7HQO70YDKGQiskQGpERr6EaGvAA,ARBx8bwPHCBw9JcPCUBx9TMPGWExApMTDLEgO8MQDLGQC9EQDcERr6EVGnEQV9sPDyAA,Chongyun\\Mualani\\Xingqiu,Hu Tao\\Kinich\\Mualani,0,1,1\\5,,,,TRUE,FALSE,NA,45,1,5
Magnamak,Lieil,90,84,FmCw2RUNEZCA21EPBSAQ9JcPCUBx9TEPE2EROzMTFbFxDFcQGcExDZMQE+FQEMYRDAAA,AGCg1gQNAZCw2ZcTE4EBODAPE0AR9DMPE2EwCMQQDIFAO8oTDLGgTNEUDcEREEkRDQAA,Wriothesley\\Yelan\\Yoimiya,Chongyun\\Razor\\Xingqiu,0,1,1\\5,,,,TRUE,FALSE,NA,46,1,5
Toilet,Zenav,158,194,FqCw2RUNEZCA21EPBUAQ9JcPCWBx9jEQEyERO1cTFbFxC5MQGbEwDMYQDMFgEMoRDAAA,AJBxyV0NAxBg0YMNCDAw044NCKDg9JcPCWFxBjAQE2EBCDMQE4EwO78YDKFAisQQDLAA,Wriothesley\\Yelan\\Yoimiya,Faruzan\\Mirror Maiden\\Shenhe,0,1,1\\5,,,,TRUE,FALSE,NA,47,1,5
duuk,Mini,261,203,AaChykENERCh0SMNElAw1ZcNCZBx2TATE4EBODMPE0Ax9FcPC1BA+bQPDJFAO8QTDLAA,HBFxobwNAbCQ9JcPCUBx9TMTE7ExO1cYFaFxip0bGaHRusEcDLFgC8YQDeEQr9EaGvAA,Cryo Hypostasis\\Fischl\\Lynette,Dehya\\Kinich\\Mualani,0,1,1\\5,,,,TRUE,FALSE,NA,48,1,5
LS-Plus,Kanon,86,6,AmARxnMMF5AhyXsNF+DB9FcPFUFxiqsYGqGxurcbHKERC8EQC7EwxbMcE1FRzDUcDMAA,FnHRVx4ZETGRkyILElAhtXYLF9FgNoMTCGAw2oUOCDBR438OF0Dx9DEPE0AR9jMPFWAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Lyney\\Thunder Manifestation\\Xinyan,1,0,1\\5,,,,TRUE,FALSE,NA,49,1,5
Dizzy,Humikaru,298,263,FjHRkx4LHFBhtXYLF9FgNoUTCGBR2n8OFzDw444OCEDh9DEPE0AR9jMPFWFxDFcQGcAA,AvAQ4AcOAABQ75cOFfBx8VcPGRAx85MPC0BQ9LUPC2DQ9r0bDaFAutQQHLEwDN8QDcAA,Arlecchino\\Thunder Manifestation\\Xinyan,Kamisato Ayaka\\Shenhe\\Yae Miko,0,1,2\\1,,,,TRUE,FALSE,NA,50,2,1
Kanon,Kaito|空白,6,195,AsAR7BwPAwAA8ZcPFhBB85MPGTAw9LQPC0BQ9bUPC2DR9jUQEyFRCsMQDrGwDOsQDsAA,G6AgzQsMGNDB2Y8TG4BQ3oYOCZBx6VcOFaBw6rYPC0Bg9r0UE8FhTDYYG6GRirkbDKAA,Alhaitham\\Tighnari\\Yae Miko,Golden Wolflord\\Mona\\Navia,0,1,2\\1,,,,TRUE,FALSE,NA,51,2,1
Magnamak,LS-Plus,90,86,FmCw2RUNEZCA21EPBSAQ9JcPCUBx9TEPE2EROzMTFbFxDFcQGcExDZMQE+FQEMYRDAAA,FkHiykENAZFC10UOF2IROYcOCaFh9ZgQFEEC9zERFIIyCTQUFrJxPMAZDKLxi8URDbEB,Wriothesley\\Yelan\\Yoimiya,Abyss Herald: Wicked Torrents\\Chongyun\\Sayu,1,0,2\\1,,,,TRUE,FALSE,NA,52,2,1
Tentia,Mini,156,203,HGFhAm4QESGRBVcTFbFxO5MQGZEwDLAQC8EAELUXC3BQAL0ADACQAMkADgCQAOkADwAA,G2ARxL0MEUDRyS8MEpHwWp0PCUDR9IEPGGERilcYFaFwlb0ZC2HQlr8QC7HxCzYRExAA,,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,0,1,2\\1,TRUE,,,,FALSE,NA,53,2,1
Birdy,Ryssa,20,133,FqCw2RUNEZCA21EPBSAQ8pcPCUBx9DEPE2ERAzMTE7ExO5MQGbEwDMYQDMFgEMoRDAAA,FjHRkx4LHFBhtXYLF9FgNoUTCGBR2n8OFzDw444OCEDh9DEPE0AR9jMPFWFxDFcQGcAA,Wriothesley\\Yelan\\Yoimiya,Arlecchino\\Thunder Manifestation\\Xinyan,1,0,2\\1,,,,TRUE,FALSE,NA,54,2,1
Rafu,Basket,126,296,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,ADCh4bwOABBA7pcOCeBx8jMPFSBx9FcPGEAh9oITC7HQO70YDKGQiskQGpERr6EaGvAA,Wriothesley\\Yelan\\Yoimiya,Chongyun\\Mualani\\Xingqiu,0,1,2\\1,,,,TRUE,FALSE,NA,55,2,1
Zenav,Lieil,194,84,AFGwwxoOFNAR7UUPFBBQ8ZcPEyAx9DMPGUAx9pMPC5FAO7UbC6FQC70QC7HRDDUQE8AA,FoDBxBcMAEGQiJ0OCSDR4kgPFECB9IEPG2Bx9p4PC+FgaLYWC4HQir0RExFhaTYWFZAA,Cryo Hypostasis\\Fischl\\Mona,Barbara\\Furina\\Layla,0,1,2\\1,,,,TRUE,FALSE,NA,56,2,1
Arbon1,Bella,299,300,EWDRxMcMA0FxoTMNFbBx41cOGDAh9IIPGEAx9p0PGWHRxJ4cGUHgy7QcC7FAC7YQC7AA,FUDQ2QcNApCQ2nwOB3DA54MOCIAw8Y4QCGHgO5cTCbFxCzQQE7FBDlcQFeFwD8QUDNAA,Eremite Scorching Loremaster\\Fatui Pyro Agent\\Kinich,Faruzan\\Shenhe\\Wanderer,0,1,2\\1,,,,TRUE,FALSE,NA,57,2,1
Gren,Castellis,301,244,HTFi110OGWGy3o8PGTHi5MkPHUGB5YoQCRGR84UQDEFB9b4QDJHR+sMRDbIhDMQcDbEB,HHBh2Y0NAZBg3lIOGTAB45AOCUBw5JcPE0Ax9DMPFVBw9rQPC2FQCckQDKGRC2cQFrAA,Arlecchino\\Chevreuse\\Kuki Shinobu,Arlecchino\\Frost Operative\\Klee,0,1,2\\1,,,,TRUE,FALSE,NA,58,2,1
Gren,BYE,301,,HTFi110OGWGy3o8PGTHi5MkPHUGB5YoQCRGR84UQDEFB9b4QDJHR+sMRDbIhDMQcDbEB,,Arlecchino\\Chevreuse\\Kuki Shinobu,,1,,2\\2,,TRUE,,,FALSE,NA,59,2,2
Humikaru,Lieil,263,84,AvAQ4AcOAABQ75cOFfBx8VcPGRAx85MPC0BQ9LUPC2DQ9r0bDaFAutQQHLEwDN8QDcAA,FoDBxBcMAEGQiJ0OCSDR4kgPFECB9IEPG2Bx9p4PC+FgaLYWC4HQir0RExFhaTYWFZAA,Kamisato Ayaka\\Shenhe\\Yae Miko,Barbara\\Furina\\Layla,0,1,2\\2,,,,TRUE,FALSE,NA,60,2,2
Kanon,LS-Plus,6,86,AsAR7BwPAwAA8ZcPFhBB85MPGTAw9LQPC0BQ9bUPC2DR9jUQEyFRCsMQDrGwDOsQDsAA,FkHiykENAZFC10UOF2IROYcOCaFh9ZgQFEEC9zERFIIyCTQUFrJxPMAZDKLxi8URDbEB,Alhaitham\\Tighnari\\Yae Miko,Abyss Herald: Wicked Torrents\\Chongyun\\Sayu,0,1,2\\2,,,,TRUE,FALSE,NA,61,2,2
Arbon1,Dizzy,299,298,EWDRxMcMA0FxoTMNFbBx41cOGDAh9IIPGEAx9p0PGWHRxJ4cGUHgy7QcC7FAC7YQC7AA,FjHRkx4LHFBhtXYLF9FgNoUTCGBR2n8OFzDw444OCEDh9DEPE0AR9jMPFWFxDFcQGcAA,Eremite Scorching Loremaster\\Fatui Pyro Agent\\Kinich,Arlecchino\\Thunder Manifestation\\Xinyan,0,1,2\\2,,,,TRUE,FALSE,NA,62,2,2
Rafu,Zenav,126,194,EpGC2mwOArFR81IQBiER9ZgQCkFy9zIRFCISBDQUGrIyPJQRDbJhDccRDcKhEcsSDgEB,AFGwwxoOFNAR7UUPFBBQ8ZcPEyAx9DMPGUAx9pMPC5FAO7UbC6FQC70QC7HRDDUQE8AA,Wriothesley\\Yelan\\Yoimiya,Cryo Hypostasis\\Fischl\\Mona,0,1,2\\2,TRUE,,,,FALSE,NA,63,2,2
Castellis,Basket,244,296,HHBh2Y0NAZBg3lIOGTAB45AOCUBw5JcPE0Ax9DMPFVBw9rQPC2FQCckQDKGRC2cQFrAA,ADCh4bwOABBA7pcOCeBx8jMPFSBx9FcPGEAh9oITC7HQO70YDKGQiskQGpERr6EaGvAA,Arlecchino\\Frost Operative\\Klee,Chongyun\\Mualani\\Xingqiu,1,0,2\\2,,,,TRUE,FALSE,NA,64,2,2
Bella,Ryssa,300,133,FUDQ2QcNApCQ2nwOB3DA54MOCIAw8Y4QCGHgO5cTCbFxCzQQE7FBDlcQFeFwD8QUDNAA,FjHRkx4LHFBhtXYLF9FgNoUTCGBR2n8OFzDw444OCEDh9DEPE0AR9jMPFWFxDFcQGcAA,Faruzan\\Shenhe\\Wanderer,Arlecchino\\Thunder Manifestation\\Xinyan,0,1,2\\2,,,,TRUE,FALSE,NA,65,2,2
Magnamak,Kaito|空白,90,195,FmCw2RUNEZCA21EPBSAQ9JcPCUBx9TEPE2EROzMTFbFxDFcQGcExDZMQE+FQEMYRDAAA,G6AgzQsMGNDB2Y8TG4BQ3oYOCZBx6VcOFaBw6rYPC0Bg9r0UE8FhTDYYG6GRirkbDKAA,Wriothesley\\Yelan\\Yoimiya,Golden Wolflord\\Mona\\Navia,0,1,2\\2,,,,TRUE,FALSE,NA,66,2,2
Birdy,Mini,20,203,FqCw2RUNEZCA21EPBSAQ8pcPCUBx9DEPE2ERAzMTE7ExO5MQGbEwDMYQDMFgEMoRDAAA,G2ARxL0MEUDRyS8MEpHwWp0PCUDR9IEPGGERilcYFaFwlb0ZC2HQlr8QC7HxCzYRExAA,Wriothesley\\Yelan\\Yoimiya,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,0,1,2\\2,,,,TRUE,FALSE,NA,67,2,2
Arbon1,BYE,299,,EWDRxMcMA0FxoTMNFbBx41cOGDAh9IIPGEAx9p0PGWHRxJ4cGUHgy7QcC7FAC7YQC7AA,,Eremite Scorching Loremaster\\Fatui Pyro Agent\\Kinich,,1,,2\\3,,TRUE,,,FALSE,NA,68,2,3
Lieil,Castellis,84,244,FoDBxBcMAEGQiJ0OCSDR4kgPFECB9IEPG2Bx9p4PC+FgaLYWC4HQir0RExFhaTYWFZAA,HHBh2Y0NAZBg3lIOGTAB45AOCUBw5JcPE0Ax9DMPFVBw9rQPC2FQCckQDKGRC2cQFrAA,Barbara\\Furina\\Layla,Arlecchino\\Frost Operative\\Klee,1,0,2\\3,,,,TRUE,FALSE,NA,69,2,3
Dizzy,Zenav,298,194,FjHRkx4LHFBhtXYLF9FgNoUTCGBR2n8OFzDw444OCEDh9DEPE0AR9jMPFWFxDFcQGcAA,AFGwwxoOFNAR7UUPFBBQ8ZcPEyAx9DMPGUAx9pMPC5FAO7UbC6FQC70QC7HRDDUQE8AA,Arlecchino\\Thunder Manifestation\\Xinyan,Cryo Hypostasis\\Fischl\\Mona,0,1,2\\3,,,,TRUE,FALSE,NA,70,2,3
LS-Plus,Humikaru,86,263,FkHiykENAZFC10UOF2IROYcOCaFh9ZgQFEEC9zERFIIyCTQUFrJxPMAZDKLxi8URDbEB,AvAQ4AcOAABQ75cOFfBx8VcPGRAx85MPC0BQ9LUPC2DQ9r0bDaFAutQQHLEwDN8QDcAA,Abyss Herald: Wicked Torrents\\Chongyun\\Sayu,Kamisato Ayaka\\Shenhe\\Yae Miko,1,0,2\\3,,,,TRUE,FALSE,NA,71,2,3
Bella,Gren,300,301,FUDQ2QcNApCQ2nwOB3DA54MOCIAw8Y4QCGHgO5cTCbFxCzQQE7FBDlcQFeFwD8QUDNAA,HTFi110OGWGy3o8PGTHi5MkPHUGB5YoQCRGR84UQDEFB9b4QDJHR+sMRDbIhDMQcDbEB,Faruzan\\Shenhe\\Wanderer,Arlecchino\\Chevreuse\\Kuki Shinobu,1,0,2\\3,,,,TRUE,FALSE,NA,72,2,3
Magnamak,Ryssa,90,133,FmCw2RUNEZCA21EPBSAQ9JcPCUBx9TEPE2EROzMTFbFxDFcQGcExDZMQE+FQEMYRDAAA,FjHRkx4LHFBhtXYLF9FgNoUTCGBR2n8OFzDw444OCEDh9DEPE0AR9jMPFWFxDFcQGcAA,Wriothesley\\Yelan\\Yoimiya,Arlecchino\\Thunder Manifestation\\Xinyan,1,0,2\\3,,,,TRUE,FALSE,NA,73,2,3
Basket,Birdy,296,20,ADCh4bwOABBA7pcOCeBx8jMPFSBx9FcPGEAh9oITC7HQO70YDKGQiskQGpERr6EaGvAA,FqCw2RUNEZCA21EPBSAQ8pcPCUBx9DEPE2ERAzMTE7ExO5MQGbEwDMYQDMFgEMoRDAAA,Chongyun\\Mualani\\Xingqiu,Wriothesley\\Yelan\\Yoimiya,0,1,2\\3,,,,TRUE,FALSE,NA,74,2,3
Mini,Kaito|空白,203,195,G2ARxL0MEUDRyS8MEpHwWp0PCUDR9IEPGGERilcYFaFwlb0ZC2HQlr8QC7HxCzYRExAA,G6AgzQsMGNDB2Y8TG4BQ3oYOCZBx6VcOFaBw6rYPC0Bg9r0UE8FhTDYYG6GRirkbDKAA,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,Golden Wolflord\\Mona\\Navia,1,0,2\\3,,,,TRUE,FALSE,NA,75,2,3
Humikaru,BYE,263,,AvAQ4AcOAABQ75cOFfBx8VcPGRAx85MPC0BQ9LUPC2DQ9r0bDaFAutQQHLEwDN8QDcAA,,Kamisato Ayaka\\Shenhe\\Yae Miko,,1,,2\\4,,TRUE,,,FALSE,NA,76,2,4
