player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
9o_o6,Les,4,83,AUAw5AsPARBg8U8PBEDw9VIPBVAg9pcQCSFwAsEQDKEQCsYQDLFgC9sQDtEwE+MRDjAA,AWDw5jMPARDQ8VkPBTCw81sPCVBw9ZcPC2DQ9sEQDHEQB9IQDbGQC9sQDuFQDuURDjAA,Bennett\\Klee\\Mona,Baizhu\\Cyno\\Kujou Sara,1,0,2\\2,,,,TRUE,FALSE,NA,105,2,2
Delton,Acerola,321,614,ARAA4jMOAyBQ8UwPBhDw9KMPCkAw9rsPDGAQ+cEPDJGQCMkQDYEgC9IQDbHgDuEQDuAA,AiEB9DIQAUGx9b4QDVGR9soQDmHh9+IQD8ER/eMQD9IhDPERELIBD/IREOIREPMREPEB,Baizhu\\Nilou\\Rhodeia of Loch,Mona\\Nahida\\Nilou,1,0,2\\2,,,,TRUE,FALSE,NA,106,2,2
den,Meteor,386,448,A9BQ9CEPA0Bw9XMPCVBQ+JUPCdCw/cIQDCEgCcYQDKFgC8kQDLGQDdEQDeEQDtcQDfAA,AhAA8hIPAyAQ804PCTBw9ZcPC1DQ9r0PDIAQ/cEQDKGQCskQDLHQC80QDeHgDvEQD/AA,Fatui Pyro Agent\\Rhodeia of Loch\\Yae Miko,Nahida\\Raiden Shogun\\Xiangling,1,0,2\\2,,,,TRUE,FALSE,NA,107,2,2
iyuora,Aqua,610,12,ASAA8DEPAACw8UwPBBDA8rwPCyDQ9L0PDEAQ9ckPDGCQ/NIPDcHgC+EQDrEQDuIQDuAA,ABBg8QsPACAg8j4PAzDg84YPCUBw9J0PCVDQ9ckPDGCQ9toPDdHwC98QDrEADuAQD+AA,Mona\\Nahida\\Nilou,Diona\\Eula\\Mona,1,0,2\\2,,,,TRUE,FALSE,NA,108,2,2
Atilla the Pun,Aryan,264,235,ApFRzgsNBNER11IOBmER3JgQClFx9sIRDSIRA8MRDXIhCMcRDZJhDckRDcKBEcoSDQEB,A+AQ8RMPAyCQ8k8PBDDw9ZcPCVBw+bMPC5DQ/b0PDOAQ/sEQDLEgC8IQDNGQDskQDeAA,Nahida\\Xingqiu\\Yoimiya,Bennett\\Electro Hypostasis\\Nahida,1,0,2\\2,,,,TRUE,FALSE,NA,109,2,2
Birdy,MadeInChina,20,611,AjEx5BcPAkHB5VAQBRHx8pEQCkEB9ZgQClFx9sIQDWER98oRDbKRDNoSDhKRFN4SDzEB,ARDw8QsPAiBg8oMPCEAw9ZcPCVBw9qAPCtAA/acQClFwBasQCrGwC9kQDeGQDtoRDzAA,Bennett\\Keqing\\Klee,Kujou Sara\\Mona\\Venti,1,0,2\\2,,,,TRUE,FALSE,NA,110,2,2
sp1rit,Tentia,575,156,AVDw5QsOAWDQ8VkPBRCw8lsPCSBw87wPC1DA9cEPDGAQ/ckQDKGQC9kQDbGQD94QDvAA,ACBA9AoPAUCQ9UAPBWBQ9pcPCpAw/bgPDNEQAsEQDCGQC8kQDbHQDO4QDuHgD/ERDwAA,Cyno\\Kujou Sara\\Mona,Chongyun\\Dehya\\Xingqiu,1,0,2\\2,,,,TRUE,FALSE,NA,111,2,2
ARS,EternalFleur,434,51,AvAA3wcOAABA4IUPCEDg9JcPCVBw9cIPDGAg9skPDICQ/c0QDaEQCtEQDbGQC90QDfAA,AhAA8xIPAzAQ9HwPCUBw9ZcPC1DQ9sIPDGAg+MkPDICQ/c0QDKHQC9EQDbHQDvEQD+AA,Chongyun\\Raiden Shogun\\Shenhe,Nahida\\Raiden Shogun\\Xiangling,1,0,2\\2,,,,TRUE,FALSE,NA,112,2,2
dashabei,Gin,548,54,AxBw1TUNAeCg9JUPCUBw9aMPCmAw+KcPCoBw/cIPDNEgCsYQDLFgC8kQDOGQDtEQDfAA,AdDA2SANAeBA5VAOBVDA5pcOCWBw8bUPCxBQ9MEPDFAQ/cMQDKGQC8kQDLHADswQDPAA,Fatui Pyro Agent\\Fischl\\Rhodeia of Loch,Amber\\Keqing\\Raiden Shogun,1,0,2\\2,,,,TRUE,FALSE,NA,113,2,2
oyasu,RenTheLupical,579,125,AODQ4QkOAhCg4mYOByCg9HoPCVDA9p0PCYDQ/bkPC+GQCrwQC7HAC70QDOGQD8kQDfAA,ARAg8hsPAiAA84YPCTBw9JcPDECQ9ckPDVCQ9tkPDWDQ/OUPDsFQC+YQDrFgDvEQD+AA,Barbara\\Ningguang\\Sangonomiya Kokomi,Raiden Shogun\\Razor\\Xiangling,1,0,2\\2,,,,TRUE,FALSE,NA,114,2,2
Imi,Mistake,61,22,AsAQ7DAPAxDA8YMPCFAw9ZcPCWBw9rwPC8DA/MkQDCGQAtkQDaGQC9sQDrGwDusQDuAA,A+AQ8DUPAhAw8ZcPCyDQ88IPDFAg9cYPDGBg+MkPDJGQCtEQDbEQC9IQDdFwDdcRDUAA,Jadeplume Terrorshroom\\Tighnari\\Yae Miko,Dori\\Nahida\\Rhodeia of Loch,1,0,2\\2,,,,TRUE,FALSE,NA,115,2,2
gboo,Ting,53,422,AbBg4xwOATAw5E8OCUAA8ZAPCRBw9ZcPC1DA9rwPDGAQ/cEQDLGQC8kRDRGQE9kRDTAA,AxBg3TkPAhCQ8XIPByAg8nwPCTBw9MEPDEAQ9cIPDFAg9skPDGGQCs0QDLHQC9EQDeAA,Bennett\\Keqing\\Klee,Electro Hypostasis\\Mirror Maiden\\Wanderer,0,1,2\\2,,,,TRUE,FALSE,NA,116,2,2
DeadlySound,DarkShrine,609,28,AxEB8hAQAiGx85gQCkFx9r4QDGHR98oRDSKRA9cRDjJhBNoRDqKRDNwRD7JREeYSEAEB,AVCg9QsPA2AQ+JcPCZBw/aQPCtFACsYQDKFgC8kQDLGQDdEQDdEQDtcQDeFwEd0RDzAA,Candace\\Raiden Shogun\\Razor,Fischl\\Mona\\Nahida,0,1,2\\2,,,,TRUE,FALSE,NA,117,2,2
Fulano,BriRain,576,21,AxBQ0TkNA1Aw3nUPBxBQ8ZcPCSBw9aMPClAw9qQPDNAQ/cEQDKEgC8IQDLGQDskQDeAA,AuAw5RwOAVBA5lAOBWCA8VgPBRDw818PCTDA9ZwPDFAQ9sEPDGHQCs0QDaGQFNkRDUAA,Baizhu\\Electro Hypostasis\\Rhodeia of Loch,Amber\\Dori\\Keqing,1,0,2\\2,,,,TRUE,FALSE,NA,118,2,2
Yuki,Simp,298,615,ABCg2gEOABCw4T0OAyDQ4oEOCOAQ7p8PCRDw88EPDDAQ9MIPDEEgC8kQDLGQDtEQDfAA,AUAA9DMPA5BQ/MEPDNEQC8kQDLGQDtkQDeCQTN4EDsAQveELDtAg/OIPD9AQ8vEPDyAA,Ganyu\\Mona\\Xingqiu,Baizhu\\Nilou\\Rhodeia of Loch,1,0,2\\2,,,,TRUE,FALSE,NA,119,2,2
Mayumi,Yurixiro,94,613,yhcXnOHUyqc3uDrW0Rf3vWrW0UcHxG7W0Zg3z3rX0kj30YPX0miH0oTX03hX1pDX1LfH,BDER9AgQA1GR95gQCmFx+b4QDIHR+ssRDSKhA84RDbLRDN4REOIRD/IREPIhEfMSEAEB,Fatui Pyro Agent\\Fischl\\Rhodeia of Loch,Nahida\\Shenhe\\Wanderer,1,0,2\\2,,,,TRUE,FALSE,NA,120,2,2
Yurixiro,Shadow,613,612,BDER9AgQA1GR95gQCmFx+b4QDIHR+ssRDSKhA84RDbLRDN4REOIRD/IREPIhEfMSEAEB,AjAA8xIPA0AQ9JcPCVBw9b0PC2DQ9skPDNCQ/c0QDKHQCtsQD7EQC/EQD+EgDvIRDzAA,Nahida\\Shenhe\\Wanderer,Nahida\\Raiden Shogun\\Xiangling,0,1,2\\3,,,,TRUE,FALSE,NA,121,2,3
RenTheLupical,Gin,125,54,ARAg8hsPAiAA84YPCTBw9JcPDECQ9ckPDVCQ9tkPDWDQ/OUPDsFQC+YQDrFgDvEQD+AA,AdDA2SANAeBA5VAOBVDA5pcOCWBw8bUPCxBQ9MEPDFAQ/cMQDKGQC8kQDLHADswQDPAA,Raiden Shogun\\Razor\\Xiangling,Amber\\Keqing\\Raiden Shogun,1,0,2\\3,,,,TRUE,FALSE,NA,122,2,3
DeadlySound,Aryan,609,235,AxEB8hAQAiGx85gQCkFx9r4QDGHR98oRDSKRA9cRDjJhBNoRDqKRDNwRD7JREeYSEAEB,A+AQ8RMPAyCQ8k8PBDDw9ZcPCVBw+bMPC5DQ/b0PDOAQ/sEQDLEgC8IQDNGQDskQDeAA,Candace\\Raiden Shogun\\Razor,Bennett\\Electro Hypostasis\\Nahida,1,0,2\\3,,,,TRUE,FALSE,NA,123,2,3
ARS,den,434,386,AvAA3wcOAABA4IUPCEDg9JcPCVBw9cIPDGAg9skPDICQ/c0QDaEQCtEQDbGQC90QDfAA,A9BQ9CEPA0Bw9XMPCVBQ+JUPCdCw/cIQDCEgCcYQDKFgC8kQDLGQDdEQDeEQDtcQDfAA,Chongyun\\Raiden Shogun\\Shenhe,Fatui Pyro Agent\\Rhodeia of Loch\\Yae Miko,0,1,2\\3,,,,TRUE,FALSE,NA,124,2,3
Birdy,Meteor,20,448,AjEx5BcPAkHB5VAQBRHx8pEQCkEB9ZgQClFx9sIQDWER98oRDbKRDNoSDhKRFN4SDzEB,AhAA8hIPAyAQ804PCTBw9ZcPC1DQ9r0PDIAQ/cEQDKGQCskQDLHQC80QDeHgDvEQD/AA,Bennett\\Keqing\\Klee,Nahida\\Raiden Shogun\\Xiangling,0,1,2\\3,,,,TRUE,FALSE,NA,125,2,3
EternalFleur,BetterFreeHugs,51,488,AhAA8xIPAzAQ9HwPCUBw9ZcPC1DQ9sIPDGAg+MkPDICQ/c0QDKHQC9EQDbHQDvEQD+AA,AtAw2QgNApCg2mYOB+Cg8YYPCRAQ9JEPCVDA9p0PCWDQ/rMQCyEwCrkQC7GQC70RCyAA,Nahida\\Raiden Shogun\\Xiangling,Dori\\Ningguang\\Qiqi,1,0,2\\3,,,,TRUE,FALSE,NA,126,2,3
MadeInChina,BriRain,611,21,ARDw8QsPAiBg8oMPCEAw9ZcPCVBw9qAPCtAA/acQClFwBasQCrGwC9kQDeGQDtoRDzAA,AuAw5RwOAVBA5lAOBWCA8VgPBRDw818PCTDA9ZwPDFAQ9sEPDGHQCs0QDaGQFNkRDUAA,Kujou Sara\\Mona\\Venti,Amber\\Dori\\Keqing,1,0,2\\3,,,,TRUE,FALSE,NA,127,2,3
oyasu,Mayumi,579,94,AODQ4QkOAhCg4mYOByCg9HoPCVDA9p0PCYDQ/bkPC+GQCrwQC7HAC70QDOGQD8kQDfAA,yhcXnOHUyqc3uDrW0Rf3vWrW0UcHxG7W0Zg3z3rX0kj30YPX0miH0oTX03hX1pDX1LfH,Barbara\\Ningguang\\Sangonomiya Kokomi,Fatui Pyro Agent\\Fischl\\Rhodeia of Loch,1,0,2\\3,,,,TRUE,FALSE,NA,128,2,3
Mistake,Yuki,22,298,A+AQ8DUPAhAw8ZcPCyDQ88IPDFAg9cYPDGBg+MkPDJGQCtEQDbEQC9IQDdFwDdcRDUAA,ABCg2gEOABCw4T0OAyDQ4oEOCOAQ7p8PCRDw88EPDDAQ9MIPDEEgC8kQDLGQDtEQDfAA,Dori\\Nahida\\Rhodeia of Loch,Ganyu\\Mona\\Xingqiu,1,0,2\\3,,,,TRUE,FALSE,NA,129,2,3
9o_o6,Atilla the Pun,4,264,AUAw5AsPARBg8U8PBEDw9VIPBVAg9pcQCSFwAsEQDKEQCsYQDLFgC9sQDtEwE+MRDjAA,ApFRzgsNBNER11IOBmER3JgQClFx9sIRDSIRA8MRDXIhCMcRDZJhDckRDcKBEcoSDQEB,Bennett\\Klee\\Mona,Nahida\\Xingqiu\\Yoimiya,1,0,2\\3,,,,TRUE,FALSE,NA,130,2,3
DarkShrine,Tentia,28,156,AVCg9QsPA2AQ+JcPCZBw/aQPCtFACsYQDKFgC8kQDLGQDdEQDdEQDtcQDeFwEd0RDzAA,ACBA9AoPAUCQ9UAPBWBQ9pcPCpAw/bgPDNEQAsEQDCGQC8kQDbHQDO4QDuHgD/ERDwAA,Fischl\\Mona\\Nahida,Chongyun\\Dehya\\Xingqiu,0,1,2\\3,,,,TRUE,FALSE,NA,131,2,3
Lieil,sp1rit,84,575,AOCQ4QIOABCg4j4OBCBg9H8PCUAQ9p0PCWDQ/bkPC9CQ/rwQCyHQC8IQDLGQD8kQDfAA,AVDw5QsOAWDQ8VkPBRCw8lsPCSBw87wPC1DA9cEPDGAQ/ckQDKGQC9kQDbGQD94QDvAA,Barbara\\Diona\\Xingqiu,Cyno\\Kujou Sara\\Mona,0,1,2\\3,,,,TRUE,FALSE,NA,132,2,3
Imi,Fulano,61,576,AsAQ7DAPAxDA8YMPCFAw9ZcPCWBw9rwPC8DA/MkQDCGQAtkQDaGQC9sQDrGwDusQDuAA,AxBQ0TkNA1Aw3nUPBxBQ8ZcPCSBw9aMPClAw9qQPDNAQ/cEQDKEgC8IQDLGQDskQDeAA,Jadeplume Terrorshroom\\Tighnari\\Yae Miko,Baizhu\\Electro Hypostasis\\Rhodeia of Loch,1,0,2\\3,,,,TRUE,FALSE,NA,133,2,3
Ting,dashabei,422,548,AxBg3TkPAhCQ8XIPByAg8nwPCTBw9MEPDEAQ9cIPDFAg9skPDGGQCs0QDLHQC9EQDeAA,AxBw1TUNAeCg9JUPCUBw9aMPCmAw+KcPCoBw/cIPDNEgCsYQDLFgC8kQDOGQDtEQDfAA,Electro Hypostasis\\Mirror Maiden\\Wanderer,Fatui Pyro Agent\\Fischl\\Rhodeia of Loch,0,1,2\\3,,,,TRUE,FALSE,NA,134,2,3
iyuora,gboo,610,53,ASAA8DEPAACw8UwPBBDA8rwPCyDQ9L0PDEAQ9ckPDGCQ/NIPDcHgC+EQDrEQDuIQDuAA,AbBg4xwOATAw5E8OCUAA8ZAPCRBw9ZcPC1DA9rwPDGAQ/cEQDLGQC8kRDRGQE9kRDTAA,Mona\\Nahida\\Nilou,Bennett\\Keqing\\Klee,0,1,2\\3,,,,TRUE,FALSE,NA,135,2,3
Les,Simp,83,615,AWDw5jMPARDQ8VkPBTCw81sPCVBw9ZcPC2DQ9sEQDHEQB9IQDbGQC9sQDuFQDuURDjAA,AUAA9DMPA5BQ/MEPDNEQC8kQDLGQDtkQDeCQTN4EDsAQveELDtAg/OIPD9AQ8vEPDyAA,Baizhu\\Cyno\\Kujou Sara,Baizhu\\Nilou\\Rhodeia of Loch,1,0,2\\3,,,,TRUE,FALSE,NA,136,2,3
Sankyo,Delton,389,321,AKDAygENANCg4T0OCBAw4oMOCSBw7pcPCRCg8ZoPCzAw9bMQDCEQAsEQDLGQC8kQDMAA,ARAA4jMOAyBQ8UwPBhDw9KMPCkAw9rsPDGAQ+cEPDJGQCMkQDYEgC9IQDbHgDuEQDuAA,Ganyu\\Tartaglia\\Xingqiu,Baizhu\\Nilou\\Rhodeia of Loch,0,1,2\\3,,,,TRUE,FALSE,NA,137,2,3
EternalFleur,Les,51,83,AhAA8xIPAzAQ9HwPCUBw9ZcPC1DQ9sIPDGAg+MkPDICQ/c0QDKHQC9EQDbHQDvEQD+AA,AWDw5jMPARDQ8VkPBTCw81sPCVBw9ZcPC2DQ9sEQDHEQB9IQDbGQC9sQDuFQDuURDjAA,Nahida\\Raiden Shogun\\Xiangling,Baizhu\\Cyno\\Kujou Sara,0,1,2\\4,,,,TRUE,FALSE,NA,138,2,4
Atilla the Pun,Yurixiro,264,613,ApFRzgsNBNER11IOBmER3JgQClFx9sIRDSIRA8MRDXIhCMcRDZJhDckRDcKBEcoSDQEB,BDER9AgQA1GR95gQCmFx+b4QDIHR+ssRDSKhA84RDbLRDN4REOIRD/IREPIhEfMSEAEB,Nahida\\Xingqiu\\Yoimiya,Nahida\\Shenhe\\Wanderer,1,0,2\\4,,,,TRUE,FALSE,NA,139,2,4
Birdy,Sankyo,20,389,AjEx5BcPAkHB5VAQBRHx8pEQCkEB9ZgQClFx9sIQDWER98oRDbKRDNoSDhKRFN4SDzEB,AKDAygENANCg4T0OCBAw4oMOCSBw7pcPCRCg8ZoPCzAw9bMQDCEQAsEQDLGQC8kQDMAA,Bennett\\Keqing\\Klee,Ganyu\\Tartaglia\\Xingqiu,1,0,2\\4,,,,TRUE,FALSE,NA,140,2,4
MadeInChina,DarkShrine,611,28,ARDw8QsPAiBg8oMPCEAw9ZcPCVBw9qAPCtAA/acQClFwBasQCrGwC9kQDeGQDtoRDzAA,AVCg9QsPA2AQ+JcPCZBw/aQPCtFACsYQDKFgC8kQDLGQDdEQDdEQDtcQDeFwEd0RDzAA,Kujou Sara\\Mona\\Venti,Fischl\\Mona\\Nahida,0,1,2\\4,,,,TRUE,FALSE,NA,141,2,4
Imi,den,61,386,AsAQ7DAPAxDA8YMPCFAw9ZcPCWBw9rwPC8DA/MkQDCGQAtkQDaGQC9sQDrGwDusQDuAA,A9BQ9CEPA0Bw9XMPCVBQ+JUPCdCw/cIQDCEgCcYQDKFgC8kQDLGQDdEQDeEQDtcQDfAA,Jadeplume Terrorshroom\\Tighnari\\Yae Miko,Fatui Pyro Agent\\Rhodeia of Loch\\Yae Miko,0,1,2\\4,,,,TRUE,FALSE,NA,142,2,4
DeadlySound,iyuora,609,610,AxEB8hAQAiGx85gQCkFx9r4QDGHR98oRDSKRA9cRDjJhBNoRDqKRDNwRD7JREeYSEAEB,ASAA8DEPAACw8UwPBBDA8rwPCyDQ9L0PDEAQ9ckPDGCQ/NIPDcHgC+EQDrEQDuIQDuAA,Candace\\Raiden Shogun\\Razor,Mona\\Nahida\\Nilou,1,0,2\\4,,,,TRUE,FALSE,NA,143,2,4
Aryan,Simp,235,615,A+AQ8RMPAyCQ8k8PBDDw9ZcPCVBw+bMPC5DQ/b0PDOAQ/sEQDLEgC8IQDNGQDskQDeAA,AUAA9DMPA5BQ/MEPDNEQC8kQDLGQDtkQDeCQTN4EDsAQveELDtAg/OIPD9AQ8vEPDyAA,Bennett\\Electro Hypostasis\\Nahida,Baizhu\\Nilou\\Rhodeia of Loch,1,0,2\\4,,,,TRUE,FALSE,NA,144,2,4
oyasu,Meteor,579,448,AODQ4QkOAhCg4mYOByCg9HoPCVDA9p0PCYDQ/bkPC+GQCrwQC7HAC70QDOGQD8kQDfAA,AhAA8hIPAyAQ804PCTBw9ZcPC1DQ9r0PDIAQ/cEQDKGQCskQDLHQC80QDeHgDvEQD/AA,Barbara\\Ningguang\\Sangonomiya Kokomi,Nahida\\Raiden Shogun\\Xiangling,1,0,2\\4,,,,TRUE,FALSE,NA,145,2,4
gboo,Shadow,53,612,AbBg4xwOATAw5E8OCUAA8ZAPCRBw9ZcPC1DA9rwPDGAQ/cEQDLGQC8kRDRGQE9kRDTAA,AjAA8xIPA0AQ9JcPCVBw9b0PC2DQ9skPDNCQ/c0QDKHQCtsQD7EQC/EQD+EgDvIRDzAA,Bennett\\Keqing\\Klee,Nahida\\Raiden Shogun\\Xiangling,0,1,2\\4,,,,TRUE,FALSE,NA,146,2,4
Fulano,Yuki,576,298,AxBQ0TkNA1Aw3nUPBxBQ8ZcPCSBw9aMPClAw9qQPDNAQ/cEQDKEgC8IQDLGQDskQDeAA,ABCg2gEOABCw4T0OAyDQ4oEOCOAQ7p8PCRDw88EPDDAQ9MIPDEEgC8kQDLGQDtEQDfAA,Baizhu\\Electro Hypostasis\\Rhodeia of Loch,Ganyu\\Mona\\Xingqiu,0,1,2\\4,,,,TRUE,FALSE,NA,147,2,4
BetterFreeHugs,BriRain,488,21,AtAw2QgNApCg2mYOB+Cg8YYPCRAQ9JEPCVDA9p0PCWDQ/rMQCyEwCrkQC7GQC70RCyAA,AuAw5RwOAVBA5lAOBWCA8VgPBRDw818PCTDA9ZwPDFAQ9sEPDGHQCs0QDaGQFNkRDUAA,Dori\\Ningguang\\Qiqi,Amber\\Dori\\Keqing,1,0,2\\4,,,,TRUE,FALSE,NA,148,2,4
Lieil,9o_o6,84,4,AOCQ4QIOABCg4j4OBCBg9H8PCUAQ9p0PCWDQ/bkPC9CQ/rwQCyHQC8IQDLGQD8kQDfAA,AUAw5AsPARBg8U8PBEDw9VIPBVAg9pcQCSFwAsEQDKEQCsYQDLFgC9sQDtEwE+MRDjAA,Barbara\\Diona\\Xingqiu,Bennett\\Klee\\Mona,1,0,2\\4,,,,TRUE,FALSE,NA,149,2,4
sp1rit,dashabei,575,548,AVDw5QsOAWDQ8VkPBRCw8lsPCSBw87wPC1DA9cEPDGAQ/ckQDKGQC9kQDbGQD94QDvAA,AxBw1TUNAeCg9JUPCUBw9aMPCmAw+KcPCoBw/cIPDNEgCsYQDLFgC8kQDOGQDtEQDfAA,Cyno\\Kujou Sara\\Mona,Fatui Pyro Agent\\Fischl\\Rhodeia of Loch,0,1,2\\4,,,,TRUE,FALSE,NA,150,2,4
RenTheLupical,Ting,125,422,ARAg8hsPAiAA84YPCTBw9JcPDECQ9ckPDVCQ9tkPDWDQ/OUPDsFQC+YQDrFgDvEQD+AA,AxBg3TkPAhCQ8XIPByAg8nwPCTBw9MEPDEAQ9cIPDFAg9skPDGGQCs0QDLHQC9EQDeAA,Raiden Shogun\\Razor\\Xiangling,Electro Hypostasis\\Mirror Maiden\\Wanderer,1,0,2\\4,,,,TRUE,FALSE,NA,151,2,4
Mistake,Mayumi,22,94,A+AQ8DUPAhAw8ZcPCyDQ88IPDFAg9cYPDGBg+MkPDJGQCtEQDbEQC9IQDdFwDdcRDUAA,yhcXnOHUyqc3uDrW0Rf3vWrW0UcHxG7W0Zg3z3rX0kj30YPX0miH0oTX03hX1pDX1LfH,Dori\\Nahida\\Rhodeia of Loch,Fatui Pyro Agent\\Fischl\\Rhodeia of Loch,0,1,2\\4,,,,TRUE,FALSE,NA,152,2,4
Tentia,Delton,156,321,ACBA9AoPAUCQ9UAPBWBQ9pcPCpAw/bgPDNEQAsEQDCGQC8kQDbHQDO4QDuHgD/ERDwAA,ARAA4jMOAyBQ8UwPBhDw9KMPCkAw9rsPDGAQ+cEPDJGQCMkQDYEgC9IQDbHgDuEQDuAA,Chongyun\\Dehya\\Xingqiu,Baizhu\\Nilou\\Rhodeia of Loch,0,1,2\\4,,,,TRUE,FALSE,NA,153,2,4
Aryan,iyuora,235,610,A+AQ8RMPAyCQ8k8PBDDw9ZcPCVBw+bMPC5DQ/b0PDOAQ/sEQDLEgC8IQDNGQDskQDeAA,ASAA8DEPAACw8UwPBBDA8rwPCyDQ9L0PDEAQ9ckPDGCQ/NIPDcHgC+EQDrEQDuIQDuAA,Bennett\\Electro Hypostasis\\Nahida,Mona\\Nahida\\Nilou,1,0,2\\5,,,,TRUE,FALSE,NA,154,2,5
BetterFreeHugs,MadeInChina,488,611,AtAw2QgNApCg2mYOB+Cg8YYPCRAQ9JEPCVDA9p0PCWDQ/rMQCyEwCrkQC7GQC70RCyAA,ARDw8QsPAiBg8oMPCEAw9ZcPCVBw9qAPCtAA/acQClFwBasQCrGwC9kQDeGQDtoRDzAA,Dori\\Ningguang\\Qiqi,Kujou Sara\\Mona\\Venti,0,1,2\\5,,,,TRUE,FALSE,NA,155,2,5
DarkShrine,Atilla the Pun,28,264,AVCg9QsPA2AQ+JcPCZBw/aQPCtFACsYQDKFgC8kQDLGQDdEQDdEQDtcQDeFwEd0RDzAA,ApFRzgsNBNER11IOBmER3JgQClFx9sIRDSIRA8MRDXIhCMcRDZJhDckRDcKBEcoSDQEB,Fischl\\Mona\\Nahida,Nahida\\Xingqiu\\Yoimiya,1,0,2\\5,,,,TRUE,FALSE,NA,156,2,5
sp1rit,Shadow,575,612,AVDw5QsOAWDQ8VkPBRCw8lsPCSBw87wPC1DA9cEPDGAQ/ckQDKGQC9kQDbGQD94QDvAA,AjAA8xIPA0AQ9JcPCVBw9b0PC2DQ9skPDNCQ/c0QDKHQCtsQD7EQC/EQD+EgDvIRDzAA,Cyno\\Kujou Sara\\Mona,Nahida\\Raiden Shogun\\Xiangling,0,1,2\\5,,,,TRUE,FALSE,NA,157,2,5
Les,Ting,83,422,AWDw5jMPARDQ8VkPBTCw81sPCVBw9ZcPC2DQ9sEQDHEQB9IQDbGQC9sQDuFQDuURDjAA,AxBg3TkPAhCQ8XIPByAg8nwPCTBw9MEPDEAQ9cIPDFAg9skPDGGQCs0QDLHQC9EQDeAA,Baizhu\\Cyno\\Kujou Sara,Electro Hypostasis\\Mirror Maiden\\Wanderer,1,0,2\\5,,,,TRUE,FALSE,NA,158,2,5
Imi,Mayumi,61,94,AsAQ7DAPAxDA8YMPCFAw9ZcPCWBw9rwPC8DA/MkQDCGQAtkQDaGQC9sQDrGwDusQDuAA,yhcXnOHUyqc3uDrW0Rf3vWrW0UcHxG7W0Zg3z3rX0kj30YPX0miH0oTX03hX1pDX1LfH,Jadeplume Terrorshroom\\Tighnari\\Yae Miko,Fatui Pyro Agent\\Fischl\\Rhodeia of Loch,0,1,2\\5,,,,TRUE,FALSE,NA,159,2,5
oyasu,den,579,386,AODQ4QkOAhCg4mYOByCg9HoPCVDA9p0PCYDQ/bkPC+GQCrwQC7HAC70QDOGQD8kQDfAA,A9BQ9CEPA0Bw9XMPCVBQ+JUPCdCw/cIQDCEgCcYQDKFgC8kQDLGQDdEQDeEQDtcQDfAA,Barbara\\Ningguang\\Sangonomiya Kokomi,Fatui Pyro Agent\\Rhodeia of Loch\\Yae Miko,1,0,2\\5,,,,TRUE,FALSE,NA,160,2,5
Mistake,Birdy,22,20,A+AQ8DUPAhAw8ZcPCyDQ88IPDFAg9cYPDGBg+MkPDJGQCtEQDbEQC9IQDdFwDdcRDUAA,AjEx5BcPAkHB5VAQBRHx8pEQCkEB9ZgQClFx9sIQDWER98oRDbKRDNoSDhKRFN4SDzEB,Dori\\Nahida\\Rhodeia of Loch,Bennett\\Keqing\\Klee,0,1,2\\5,,,,TRUE,FALSE,NA,161,2,5
dashabei,RenTheLupical,548,125,AxBw1TUNAeCg9JUPCUBw9aMPCmAw+KcPCoBw/cIPDNEgCsYQDLFgC8kQDOGQDtEQDfAA,ARAg8hsPAiAA84YPCTBw9JcPDECQ9ckPDVCQ9tkPDWDQ/OUPDsFQC+YQDrFgDvEQD+AA,Fatui Pyro Agent\\Fischl\\Rhodeia of Loch,Raiden Shogun\\Razor\\Xiangling,1,0,2\\5,,,,TRUE,FALSE,NA,162,2,5
Delton,Lieil,321,84,ARAA4jMOAyBQ8UwPBhDw9KMPCkAw9rsPDGAQ+cEPDJGQCMkQDYEgC9IQDbHgDuEQDuAA,AOCQ4QIOABCg4j4OBCBg9H8PCUAQ9p0PCWDQ/bkPC9CQ/rwQCyHQC8IQDLGQD8kQDfAA,Baizhu\\Nilou\\Rhodeia of Loch,Barbara\\Diona\\Xingqiu,0,1,2\\5,,,,TRUE,FALSE,NA,163,2,5
DeadlySound,Yuki,609,298,AxEB8hAQAiGx85gQCkFx9r4QDGHR98oRDSKRA9cRDjJhBNoRDqKRDNwRD7JREeYSEAEB,ABCg2gEOABCw4T0OAyDQ4oEOCOAQ7p8PCRDw88EPDDAQ9MIPDEEgC8kQDLGQDtEQDfAA,Candace\\Raiden Shogun\\Razor,Ganyu\\Mona\\Xingqiu,1,0,2\\5,,,,TRUE,FALSE,NA,164,2,5
gboo,Tentia,53,156,AbBg4xwOATAw5E8OCUAA8ZAPCRBw9ZcPC1DA9rwPDGAQ/cEQDLGQC8kRDRGQE9kRDTAA,ACBA9AoPAUCQ9UAPBWBQ9pcPCpAw/bgPDNEQAsEQDCGQC8kQDbHQDO4QDuHgD/ERDwAA,Bennett\\Keqing\\Klee,Chongyun\\Dehya\\Xingqiu,1,0,2\\5,,,,TRUE,FALSE,NA,165,2,5
