player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
RandomNPC,Elizabeth,551,469,AVCQxiUMEWChySMMCZAA0ZENEhDw3p0OCXDR5zQOE4BB6DYQE7FgC8IQDOEgDsUQDPAA,AVCRxhoMAmBRySMMCZAQ0ZMNEhDw3p0OCXDR5zQOE4BB6DYQE7FgC8IQDOEgDsUQDPAA,Dehya\\Jean\\Lynette,Dehya\\Jean\\Lynette,0,1,3\\4,,,,TRUE,TRUE,NA,124,3,4
Otomcha,Venguis,87,544,EYCQ3jEPAUCg9ZcPCVBx9jAPE2EBCDMQE4FBOzQTDLFgCsYQDbEQC9EQDdFQEdUREzAA,AlCQyQsMAJBg0XwNEhDA1YYNCVBw3ZgPCUCB9DAQEyEBCDMQE4EwC8QQDLFADsUQDOAA,Fischl\\Lyney\\Nahida,Eula\\Mona\\Wanderer,0,1,3\\4,,,,TRUE,FALSE,NA,125,3,4
Int-,Tentia,520,156,AZGgODETEYCQ3pcPCVBx9jAPE2AB+TMQE4ExCDQTE7FBCjYQDLFgC8YQDeFQEdURDTAA,AVAh9hgPA2AR/SEQCYFxCDAQE7EBCzQQE8FADMEQDOEQEckNDFCQvN0LD8Ag+fIPD4AA,Fischl\\Lyney\\Nahida,Nahida\\Xiangling\\Yelan,1,0,3\\4,,,,TRUE,FALSE,NA,126,3,4
den,eclipse,386,450,A4AR3hkPARCg9JcPCUBx9TAPE2AB9jMQE4FBCDQTDLFgCsYQDbEQC9EQDdFQEdUREzAA,AYCg3jEPEVCQ9pcPCWBx+TAQE4EBCDMTE7FBCjQQDLFgC8YTDYFQDdUQDdGQE9kRExAA,Fischl\\Lyney\\Nahida,Fischl\\Lyney\\Nahida,1,0,3\\4,,,,TRUE,TRUE,NA,127,3,4
dashabei,EternalFleur,548,51,EZCB2R4TEYBR2ygPEmCA9pcQCYFxCDATE7EBOzMQE7EwC8YQDMFgDNERDQFQENURDRAA,EYCQ3hoPAxAQ8YMPCUBw9ZcPE2AB9jAQE4FBCDQQDKFgC8YQDbEQDdEQDeFQDtUREzAA,La Signora\\Thunder Manifestation\\Yelan,Fischl\\Lyney\\Nahida,1,0,3\\4,,,,TRUE,FALSE,NA,128,3,4
Pavme,Lumine,549,545,EZBR2RkTEYHhOCYNEuCB9SgPCWBw9pcQEwEBCDAQE4FBOzQQE7FhCzYQDeFQDtURDTAA,AhAR2xwOAVDh5S8OEmDw8ZcPCRBx9TEPE2ERCjIQE7EgC8QQDMFADMYQDOFgENERDQAA,La Signora\\Lyney\\Thunder Manifestation,Alhaitham\\Beidou\\Yae Miko,1,0,3\\4,,,,TRUE,FALSE,NA,129,3,4
Zhiro,Meteor,177,448,EeDh5RkOAVDA5pcOCWBw8cYPDBBg9ckPDFGQAs0QDCHQCtEQDaEQC9cQE7GBDjgQDeAA,AhAA8hIPAyAQ804PCTBw9ZcPC1DQ9r0PDIAQ+cEQDKGQCskQDLHQC80QDeHQDvEQD/AA,Keqing\\Lyney\\Thunder Manifestation,Nahida\\Raiden Shogun\\Xiangling,0,1,3\\4,,,,TRUE,FALSE,NA,130,3,4
Ai,Les,547,83,AGBQ2RUNAZFwOpcOCTBx4zEOE/AR7zIPE1Ag9cQPDGBA9sgPDJGAA88QDDHwENYRDQAA,AmAA5i8PAQDQ8YMPCFAw9ZcPCWBx9jQPC9HQBcYQDFFgCskQDbGQC90QDuFQDuUTDuAA,Hu Tao\\Kamisato Ayaka\\Yoimiya,Collei\\Cyno\\Raiden Shogun,0,1,3\\4,,,,TRUE,FALSE,NA,131,3,4
Lieil,Ereshkigal,84,546,AGGQNgIMAJCgyT4NBOBQ4UYOBxDw4pEOCSDQ9p0PE2FBAjQQC7GQC7kQC/HAD70RExAA,AJCwySkNABBg0XwNB1DQ1YYNCaBw9ZcPCWGACJgQE4EBOzAQDLFAC8QQDMFQDsUQDOAA,Barbara\\Diona\\Xingqiu,Eula\\Mona\\Wanderer,1,0,3\\4,,,,TRUE,FALSE,NA,132,3,4
Glaciana,BYE,55,,EbDA6yEOAsDw7GsPBgCx8CUPEhBQ8ZcPCVBw9b0PC2DQ9sYQDKFhCzcQE7FxDjoQDuAA,,Alhaitham\\Collei\\Yae Miko,,1,,3\\5,,TRUE,,,FALSE,NA,133,3,5
Ai,Lumine,547,545,AGBQ2RUNAZFwOpcOCTBx4zEOE/AR7zIPE1Ag9cQPDGBA9sgPDJGAA88QDDHwENYRDQAA,AhAR2xwOAVDh5S8OEmDw8ZcPCRBx9TEPE2ERCjIQE7EgC8QQDMFADMYQDOFgENERDQAA,Hu Tao\\Kamisato Ayaka\\Yoimiya,Alhaitham\\Beidou\\Yae Miko,0,1,3\\5,,,,TRUE,FALSE,NA,134,3,5
den,Venguis,386,544,A4AR3hkPARCg9JcPCUBx9TAPE2AB9jMQE4FBCDQTDLFgCsYQDbEQC9EQDdFQEdUREzAA,AlCQyQsMAJBg0XwNEhDA1YYNCVBw3ZgPCUCB9DAQEyEBCDMQE4EwC8QQDLFADsUQDOAA,Fischl\\Lyney\\Nahida,Eula\\Mona\\Wanderer,1,0,3\\5,,,,TRUE,FALSE,NA,135,3,5
Meteor,Mira,448,98,AhAA8hIPAyAQ804PCTBw9ZcPC1DQ9r0PDIAQ+cEQDKGQCskQDLHQC80QDeHQDvEQD/AA,AFCw1SYNAdDA8ZcPExAB9TAPE2BB+TQQDIEgCMIQDLFgC8YQDOGQD8kQDfEQEdERDTAA,Nahida\\Raiden Shogun\\Xiangling,Keqing\\Mona\\Venti,1,0,3\\5,,,,TRUE,FALSE,NA,136,3,5
Sankyo,Pavme,389,549,AVFR1hgOEuGB9pgQCmFx95kRCjKCBDERFIICCTIUFLIRPMURDbJhDccRDsIREdISDgEB,EZBR2RkTEYHhOCYNEuCB9SgPCWBw9pcQEwEBCDAQE4FBOzQQE7FhCzYQDeFQDtURDTAA,Hu Tao\\Kamisato Ayaka\\Yelan,La Signora\\Lyney\\Thunder Manifestation,0,1,3\\5,,,,TRUE,FALSE,NA,137,3,5
Elizabeth,dashabei,469,548,AVCRxhoMAmBRySMMCZAQ0ZMNEhDw3p0OCXDR5zQOE4BB6DYQE7FgC8IQDOEgDsUQDPAA,EZCB2R4TEYBR2ygPEmCA9pcQCYFxCDATE7EBOzMQE7EwC8YQDMFgDNERDQFQENURDRAA,Dehya\\Jean\\Lynette,La Signora\\Thunder Manifestation\\Yelan,0,1,3\\5,,,,TRUE,FALSE,NA,138,3,5
Lieil,Birdy,84,20,AGGQNgIMAJCgyT4NBOBQ4UYOBxDw4pEOCSDQ9p0PE2FBAjQQC7GQC7kQC/HAD70RExAA,ApCQ0QsNABBg3YYPCBBg8ZcPCVBw9pgPCWGBAjAQEyEACMIQDIEgC8QQDLFADMkQDMAA,Barbara\\Diona\\Xingqiu,Eula\\Mona\\Wanderer,1,0,3\\5,,,,TRUE,FALSE,NA,139,3,5
Ereshkigal,BriRain,546,21,AJCwySkNABBg0XwNB1DQ1YYNCaBw9ZcPCWGACJgQE4EBOzAQDLFAC8QQDMFQDsUQDOAA,EgFy8h8QEhFS9SEQE0Fi9ikQClFx95gQCmHB+p0QDJGB/7kQDuLhC+ARDqLxDOERD7EB,Eula\\Mona\\Wanderer,La Signora\\Layla\\Thunder Manifestation,0,1,3\\5,,,,TRUE,FALSE,NA,140,3,5
Delton,Les,321,83,EnJSOB8OEpFi2ikUE4KCOSsOE+Gh9ZgQClFy9zERFIICCTUUFLJBC9IRDrJRD9YRFOEB,AmAA5i8PAQDQ8YMPCFAw9ZcPCWBx9jQPC9HQBcYQDFFgCskQDbGQC90QDuFQDuUTDuAA,Azhdaha\\La Signora\\Thunder Manifestation,Collei\\Cyno\\Raiden Shogun,1,0,3\\5,,,,TRUE,FALSE,NA,141,3,5
eclipse,Royalscuad,450,552,AYCg3jEPEVCQ9pcPCWBx+TAQE4EBCDMTE7FBCjQQDLFgC8YTDYFQDdUQDdGQE9kRExAA,ATAAyTMMAJHgN0wTBHDA3pEOCRAQ4ZcOCSBx4jQPExBA8bQPC1FBCzYQE7FgD8MQDPAA,Fischl\\Lyney\\Nahida,Baizhu\\Kamisato Ayato\\Nilou,1,0,3\\5,,,,TRUE,FALSE,NA,142,3,5
Otomcha,idk,87,169,EYCQ3jEPAUCg9ZcPCVBx9jAPE2EBCDMQE4FBOzQTDLFgCsYQDbEQC9EQDdFQEdUREzAA,ASCg8gsPA0AQ9JcPCVBw9b0PC2DQ+MgPDJCA+dIQDaEgDt0QDuHQEe0RDzEQPvETD+AA,Fischl\\Lyney\\Nahida,Fischl\\Mona\\Nahida,0,1,3\\5,,,,TRUE,FALSE,NA,143,3,5
EternalFleur,RandomNPC,51,551,EYCQ3hoPAxAQ8YMPCUBw9ZcPE2AB9jAQE4FBCDQQDKFgC8YQDbEQDdEQDeFQDtUREzAA,AVCQxiUMEWChySMMCZAA0ZENEhDw3p0OCXDR5zQOE4BB6DYQE7FgC8IQDOEgDsUQDPAA,Fischl\\Lyney\\Nahida,Dehya\\Jean\\Lynette,0,1,3\\5,,,,TRUE,FALSE,NA,144,3,5
sagaosity,Zhiro,204,177,EcDA8CMPAwAg818PBTDw9JcPCUBx9jQPE2BA+cIPDJCQ/MkPDcHgC+sQDrGwD+wQDvAA,EeDh5RkOAVDA5pcOCWBw8cYPDBBg9ckPDFGQAs0QDCHQCtEQDaEQC9cQE7GBDjgQDeAA,Alhaitham\\Dori\\Yaoyao,Keqing\\Lyney\\Thunder Manifestation,0,1,3\\5,,,,TRUE,FALSE,NA,145,3,5
Tentia,LexiLuna,156,10,AVAh9hgPA2AR/SEQCYFxCDAQE7EBCzQQE8FADMEQDOEQEckNDFCQvN0LD8Ag+fIPD4AA,ASAA4jEPABCw8UwPBDDA9JcPCVBw9r0PDGAQ/MEPDMCQ/ckPDdGQCt4QDqEQC+EQDrAA,Nahida\\Xiangling\\Yelan,Mona\\Nahida\\Nilou,1,0,3\\5,,,,TRUE,FALSE,NA,146,3,5
Neidhardt,Int-,550,520,AVCh1RkTA4AQ3pcPCUBx9TAPE2AB9jMQE4ExCDQTE7FACsQQDLFgC8YQDeEQDtERDTAA,AZGgODETEYCQ3pcPCVBx9jAPE2AB+TMQE4ExCDQTE7FBCjYQDLFgC8YQDeFQEdURDTAA,Fischl\\Lyney\\Nahida,Fischl\\Lyney\\Nahida,0,1,3\\5,,,,TRUE,TRUE,NA,147,3,5
Glaciana,9o_o6,55,4,HY2u+zQrHS3+/j0rIT29/64sJi0tDsAsJ31NE9UsKO6dJdotKJ7tKNwtKM4OLFQtMA0d,EdBwxAwMAFCQxUUTB6DQ4YMOCRAQ4pcOCSBw9p0PCWDR+TQQEyFAC7kQC7GQD70QC/AA,Barbara\\Kamisato Ayato\\Layla,Barbara\\Layla\\Tartaglia,0,1,4\\1,,,,TRUE,FALSE,NA,148,4,1
akia<3,Mirai,560,102,AtAA8RIPERDA8pcPCSBw87UPCzBQ9L0PC0DQ9sMPDGCQ98kPDIDQ+M0QDbGQDtkQDeAA,ApCQ0QsNABBg3X0PEhDA8YYPCVBw9pcPCZGACJgQE4EBOzAQDKFAC8UQDLFQDMkQDMAA,Alhaitham\\Raiden Shogun\\Xiangling,Eula\\Mona\\Wanderer,1,0,4\\1,,,,TRUE,FALSE,NA,149,4,1
Jeff,Kyuren,561,125,AGCQyQIMAJCg3j4OBBBQ4X8OCSAQ4p0PCUDR9jQPE2FAArkQC7GQC7wQC/HRDzYRExAA,ARAg8RsPAiAA804PCDBg9JcPCUBw9ckPDFCQ9tkPDWCQ/N0PDsFQC+UQDrFgDuYQD+AA,Barbara\\Diona\\Xingqiu,Raiden Shogun\\Razor\\Xiangling,1,0,4\\1,,,,TRUE,FALSE,NA,150,4,1
LagMachine,Sankyo,427,389,ETCh4xkPARCR8SIPEkAg9oMPCGExADQQEwFACsYQDLFgC8kQDNGQDdEQDeEQDt4QDvAA,AOBR3xgNEfBQ4JcOCQBx9TAPE2AB9jEQE4ERCDQTDLFgO8YQDbEQDNEQDcFQENURDQAA,Dehya\\Lynette\\Lyney,Kamisato Ayaka\\La Signora\\Yelan,1,0,4\\1,,,,TRUE,FALSE,NA,151,4,1
Lieil,RandomNPC,84,551,AGGQNgIMAJCgyT4NBOBQ4UYOBxDw4pAOCSDQ9p0PE2FBAjQQC7GQC7kQC/HAD70RExAA,AVCQxiUMEWChySMMCZAA0ZENEhDw3p0OCXDR5zQOE4BB6DYQE7FgC8IQDOEgDsUQDPAA,Barbara\\Diona\\Xingqiu,Dehya\\Jean\\Lynette,1,0,4\\1,,,,TRUE,FALSE,NA,152,4,1
gboo,leoric,53,82,AVCg1TETEYCQ3pcPCVBx9jAPE2EBCDMQE4FBOzQTDLFgCsYQDLGQC8kQDeEQEdERDTAA,ABAg0RMNEVDg1T4NBODw9E8PEkCB9igQCYFwCJcQE7EBCzAQE+FBDjQQDPFgD8YRDTAA,Fischl\\Lyney\\Nahida,Bennett\\Diona\\Thunder Manifestation,0,1,4\\1,,,,TRUE,FALSE,NA,153,4,1
Meteor,Mistake,448,22,AeCg8zEPETCQ9ZcPCVBx9jAPE2EBCDMQE4FBOzQTDbFQCtUQDbGQC9kQE+GBDjgRDTAA,AWFBygsNEpGh0kEOExEy3zAQE0Hx954QCmLSAzURFLJCDDcRFMJhDcMRDeIhEMcRDfEB,Fischl\\Lyney\\Nahida,Chongyun\\Lynette\\Xingqiu,1,0,4\\1,,,,TRUE,FALSE,NA,154,4,1
Zhiro,Kaski,177,562,APBw3yAOAABA4JcOCeBw7sIPDFAg9cYQDCFgAskQDKGQCs0QDLHQC9EQDeEQDt4RDTAA,AFCwxQYMApCQyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,Chongyun\\Raiden Shogun\\Shenhe,Eula\\Mona\\Wanderer,1,0,4\\1,,,,TRUE,FALSE,NA,155,4,1
Birdy,Cheesy,20,563,ABCw1SUNEVDh3igPEhCA8aQPCiBB9jAQE4EBCDQQE7FAC8YQDOFgD8kQDPGQE9ERDTAA,AtBA2QcNApBw52AOBnAA6JcOCYBw8b0PCxDQ88IPDDAg9cgPDFGAPckTDNGQC80QDLAA,Jean\\Mona\\Thunder Manifestation,Shenhe\\Sucrose\\Xiao,1,0,4\\1,,,,TRUE,FALSE,NA,156,4,1
Venguis,ARS,544,434,AWAxyRkMEZHgOE8NBODx4yIOCTBw5JcOE0BB9DQPC1DA9rwPC2HQC8EQDLERETYREzAA,ABCR0hcNACHAOkUOCBAQ4ZwOCSDA4p0PCWDR+TQPE9FACrkQC7GQC8QQDPFAD8kRDRAA,Bennett\\Lyney\\Thunder Manifestation,Barbara\\Layla\\Tartaglia,1,0,4\\1,,,,TRUE,FALSE,NA,157,4,1
Ereshkigal,PaulStarhaven,546,119,AYCg3jEPEVCQ9ZcPCWBx9jAQE4EBCDMTE7FBOzQQDKFgC8YQDbFQDdUQDdGRETgREzAA,AUEQNBkLATCws00MBUBQxVcNCBBQ04UNCFBg44YOEjDR5C0OCUDA8ZwPCRDQ9J0PE0AA,Fischl\\Lyney\\Nahida,Dehya\\Diluc\\Razor,1,0,4\\1,,,,TRUE,FALSE,NA,158,4,1
Kiwi,EternalFleur,76,51,ApAB6RsOAqCw6ogOCPCA75cPCVBx9TQPE2BA9rwQCyHAAskQDJGQC9kQDcGQDNsQDuAA,EZCB2xUPEWDh9igPEtGACJcQCYFxOzAQE6EBCzQQE7FADMYQDMFgDtURDQFQENcRDRAA,Gorou\\Noelle\\Raiden Shogun,La Signora\\Thunder Manifestation\\Yelan,1,0,4\\1,,,,TRUE,FALSE,NA,159,4,1
Teko,LordGrimm,564,423,ApGAOAsTAoFAOmAOBnAA56QOCoBB6DQPExBA8bsPC1GwC70QC7HQDsEQDOEQD9kQDfAA,AdCQzTETAnCQ3m0PBhDQ8ZcPE0BB9DQPC1DQ/cEQDKEgCsIQDLEwC8MQDOFgDsYQDPAA,Kaedehara Kazuha\\Mona\\Sucrose,Dehya\\Nahida\\Wanderer,1,0,4\\1,,,,TRUE,FALSE,NA,160,4,1
Shann,Espie,138,565,EZCR2R4TEYFROCINEuCB9SgPCGEwAJcQCQFxCDAQE4EBOzMQE7ExCzQQDeFQEdURDTAA,ABBR8RgPACBA8pcPCUBw9MkPDGCQ9tYPDYBg+NkQDTHwA98QDrEADOAQDsHgEO4RDwAA,La Signora\\Lyney\\Thunder Manifestation,Chongyun\\Kamisato Ayaka\\Yelan,0,1,4\\1,,,,TRUE,FALSE,NA,161,4,1
Ai,Tone,547,566,AEBQ5BUOAfBw75cPCUBw9cgPDFCA9skPDGCQ/c0PDdFgC9YQDbGQDt0QDuEwEOMRDgAA,ARCQ1QoNEVCh2iMPElAw9ZEPCWAQ9p0QCYHRCDAQE6EBCjQQE7FAC8YQDOFgDtERDRAA,Hu Tao\\Kamisato Ayaka\\Yoimiya,Dehya\\Lynette\\Xingqiu,0,1,4\\1,,,,TRUE,FALSE,NA,162,4,1
LexiLuna,Les,10,83,ASAA8DEPABCw9EwPBEDA9ZcPCWBx9jQPDMAQ/MEPDNCQ/ckQDaHQCuEQDrEQC+IQDtAA,AjAQ4zcOAUAg5E4PCRBw8ZcPC1DQ9cYPDMBg/MkQDCGQCs0QDKHQC9kQDbGQDt0RDkAA,Mona\\Nahida\\Nilou,Fatui Pyro Agent\\Xiangling\\Yae Miko,0,1,4\\1,,,,TRUE,FALSE,NA,163,4,1
MegaLonelyo,Delton,95,321,AVBQ3jEPESDh9CgPElCA9pcPCWBx/TAQE4EBCDQQE6FAC8IQDLGQENERDQEQE9URDTAA,EWCgyRkMApBQ0WENCREAOJENCeDQ550OE3BB6DQOE4Bh9DYQDLEgC8IQDOFQD8YQDPAA,Nahida\\Thunder Manifestation\\Yoimiya,Dehya\\Jean\\Lynette,1,0,4\\1,,,,TRUE,FALSE,NA,164,4,1
Kaski,RandomNPC,562,551,AFCwxQYMApCQyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,AVCQxiUMEWChySMMCZAA0ZENEhDw3p0OCXDR5zQOE4BB6DYQE7FgC8IQDOEgDsUQDPAA,Eula\\Mona\\Wanderer,Dehya\\Jean\\Lynette,0,1,4\\2,,,,TRUE,FALSE,NA,165,4,2
9o_o6,Mistake,4,22,EdBwxAwMAFCQxUUTB6DQ4YMOCRAQ4pcOCSBw9p0PCWDR+TQQEyFAC7kQC7GQD70QC/AA,AWFBygsNEpGh0kEOExEy3zAQE0Hx954QCmLSAzURFLJCDDcRFMJhDcMRDeIhEMcRDfEB,Barbara\\Layla\\Tartaglia,Chongyun\\Lynette\\Xingqiu,1,0,4\\2,,,,TRUE,FALSE,NA,166,4,2
Delton,Kyuren,321,125,EWCgyRkMApBQ0WENCREAOJENCeDQ550OE3BB6DQOE4Bh9DYQDLEgC8IQDOFQD8YQDPAA,ARAg8RsPAiAA804PCDBg9JcPCUBw9ckPDFCQ9tkPDWCQ/N0PDsFQC+UQDrFgDuYQD+AA,Dehya\\Jean\\Lynette,Raiden Shogun\\Razor\\Xiangling,1,0,4\\2,,,,TRUE,FALSE,NA,167,4,2
Zhiro,MegaLonelyo,177,95,APBw3yAOAABA4JcOCeBw7sIPDFAg9cYQDCFgAskQDKGQCs0QDLHQC9EQDeEQDt4RDTAA,AVBQ3jEPESDh9CgPElCA9pcPCWBx/TAQE4EBCDQQE6FAC8IQDLGQENERDQEQE9URDTAA,Chongyun\\Raiden Shogun\\Shenhe,Nahida\\Thunder Manifestation\\Yoimiya,1,0,4\\2,,,,TRUE,FALSE,NA,168,4,2
Les,Venguis,83,544,AjAQ4zcOAUAg5E4PCRBw8ZcPC1DQ9cYPDMBg/MkQDCGQCs0QDKHQC9kQDbGQDt0RDkAA,AWAxyRkMEZHgOE8NBODx4yIOCTBw5JcOE0BB9DQPC1DA9rwPC2HQC8EQDLERETYREzAA,Fatui Pyro Agent\\Xiangling\\Yae Miko,Bennett\\Lyney\\Thunder Manifestation,1,0,4\\2,,,,TRUE,FALSE,NA,169,4,2
Cheesy,gboo,563,53,AtBA2QcNApBw52AOBnAA6JcOCYBw8b0PCxDQ88IPDDAg9cgPDFGAPckTDNGQC80QDLAA,AVCg1TETEYCQ3pcPCVBx9jAPE2EBCDMQE4FBOzQTDLFgCsYQDLGQC8kQDeEQEdERDTAA,Shenhe\\Sucrose\\Xiao,Fischl\\Lyney\\Nahida,0,1,4\\2,,,,TRUE,FALSE,NA,170,4,2
EternalFleur,Sankyo,51,389,EZCB2xUPEWDh9igPEtGACJcQCYFxOzAQE6EBCzQQE7FADMYQDMFgDtURDQFQENcRDRAA,AOBR3xgNEfBQ4JcOCQBx9TAPE2AB9jEQE4ERCDQTDLFgO8YQDbEQDNEQDcFQENURDQAA,La Signora\\Thunder Manifestation\\Yelan,Kamisato Ayaka\\La Signora\\Yelan,1,0,4\\2,,,,TRUE,FALSE,NA,171,4,2
Ereshkigal,akia<3,546,560,AYCg3jEPEVCQ9ZcPCWBx9jAQE4EBCDMTE7FBOzQQDKFgC8YQDbFQDdUQDdGRETgREzAA,AtAA8RIPERDA8pcPCSBw87UPCzBQ9L0PC0DQ9sMPDGCQ98kPDIDQ+M0QDbGQDtkQDeAA,Fischl\\Lyney\\Nahida,Alhaitham\\Raiden Shogun\\Xiangling,1,0,4\\2,,,,TRUE,FALSE,NA,172,4,2
Jeff,Birdy,561,20,AGCQyQIMAJCg3j4OBBBQ4X8OCSAQ4p0PCUDR9jQPE2FAArkQC7GQC7wQC/HRDzYRExAA,ABCw1SUNEVDh3igPEhCA8aQPCiBB9jAQE4EBCDQQE7FAC8YQDOFgD8kQDPGQE9ERDTAA,Barbara\\Diona\\Xingqiu,Jean\\Mona\\Thunder Manifestation,0,1,4\\2,,,,TRUE,FALSE,NA,173,4,2
Glaciana,Shann,55,138,HY2u+zQrHS3+/j0rIT29/64sJi0tDsAsJ31NE9UsKO6dJdotKJ7tKNwtKM4OLFQtMA0d,EZCR2R4TEYFROCINEuCB9SgPCGEwAJcQCQFxCDAQE4EBOzMQE7ExCzQQDeFQEdURDTAA,Barbara\\Kamisato Ayato\\Layla,La Signora\\Lyney\\Thunder Manifestation,1,0,4\\2,,,,TRUE,FALSE,NA,174,4,2
Tone,Teko,566,564,ARCQ1QoNEVCh2iMPElAw9ZEPCWAQ9p0QCYHRCDAQE6EBCjQQE7FAC8YQDOFgDtERDRAA,ApGAOAsTAoFAOmAOBnAA56QOCoBB6DQPExBA8bsPC1GwC70QC7HQDsEQDOEQD9kQDfAA,Dehya\\Lynette\\Xingqiu,Kaedehara Kazuha\\Mona\\Sucrose,1,0,4\\2,,,,TRUE,FALSE,NA,175,4,2
Meteor,leoric,448,82,AeCg8zEPETCQ9ZcPCVBx9jAPE2EBCDMQE4FBOzQTDbFQCtUQDbGQC9kQE+GBDjgRDTAA,ABAg0RMNEVDg1T4NBODw9E8PEkCB9igQCYFwCJcQE7EBCzAQE+FBDjQQDPFgD8YRDTAA,Fischl\\Lyney\\Nahida,Bennett\\Diona\\Thunder Manifestation,1,0,4\\2,,,,TRUE,FALSE,NA,176,4,2
Ai,PaulStarhaven,547,119,AEBQ5BUOAfBw75cPCUBw9cgPDFCA9skPDGCQ/c0PDdFgC9YQDbGQDt0QDuEwEOMRDgAA,AUEQNBkLATCws00MBUBQxVcNCBBQ04UNCFBg44YOEjDR5C0OCUDA8ZwPCRDQ9J0PE0AA,Hu Tao\\Kamisato Ayaka\\Yoimiya,Dehya\\Diluc\\Razor,0,1,4\\2,,,,TRUE,FALSE,NA,177,4,2
Espie,LagMachine,565,427,ABBR8RgPACBA8pcPCUBw9MkPDGCQ9tYPDYBg+NkQDTHwA98QDrEADOAQDsHgEO4RDwAA,ETCh4xkPARCR8SIPEkAg9oMPCGExADQQEwFACsYQDLFgC8kQDNGQDdEQDeEQDt4QDvAA,Chongyun\\Kamisato Ayaka\\Yelan,Dehya\\Lynette\\Lyney,1,0,4\\2,,,,TRUE,FALSE,NA,178,4,2
Lieil,Kiwi,84,76,AGGQNgIMAJCgyT4NBOBQ4UYOBxDw4pAOCSDQ9p0PE2FBAjQQC7GQC7kQC/HAD70RExAA,ApAB6RsOAqCw6ogOCPCA75cPCVBx9TQPE2BA9rwQCyHAAskQDJGQC9kQDcGQDNsQDuAA,Barbara\\Diona\\Xingqiu,Gorou\\Noelle\\Raiden Shogun,1,0,4\\2,,,,TRUE,FALSE,NA,179,4,2
LexiLuna,LordGrimm,10,423,ASAA8DEPABCw9EwPBEDA9ZcPCWBx9jQPDMAQ/MEPDNCQ/ckQDaHQCuEQDrEQC+IQDtAA,AdCQzTETAnCQ3m0PBhDQ8ZcPE0BB9DQPC1DQ/cEQDKEgCsIQDLEwC8MQDOFgDsYQDPAA,Mona\\Nahida\\Nilou,Dehya\\Nahida\\Wanderer,0,1,4\\2,,,,TRUE,FALSE,NA,180,4,2
Cheesy,BYE,563,,AtBA2QcNApBw52AOBnAA6JcOCYBw8b0PCxDQ88IPDDAg9cgPDFGAPckTDNGQC80QDLAA,,Shenhe\\Sucrose\\Xiao,,1,,4\\3,,TRUE,,,FALSE,NA,181,4,3
Les,Zhiro,83,177,AjAQ4zcOAUAg5E4PCRBw8ZcPC1DQ9cYPDMBg/MkQDCGQCs0QDKHQC9kQDbGQDt0RDkAA,APBw3yAOAABA4JcOCeBw7sIPDFAg9cYQDCFgAskQDKGQCs0QDLHQC9EQDeEQDt4RDTAA,Fatui Pyro Agent\\Xiangling\\Yae Miko,Chongyun\\Raiden Shogun\\Shenhe,1,0,4\\3,,,,TRUE,FALSE,NA,182,4,3
PaulStarhaven,Kiwi,119,76,AUEQNBkLATCws00MBUBQxVcNCBBQ04UNCFBg44YOEjDR5C0OCUDA8ZwPCRDQ9J0PE0AA,ApAB6RsOAqCw6ogOCPCA75cPCVBx9TQPE2BA9rwQCyHAAskQDJGQC9kQDcGQDNsQDuAA,Dehya\\Diluc\\Razor,Gorou\\Noelle\\Raiden Shogun,0,1,4\\3,,,,TRUE,FALSE,NA,183,4,3
leoric,LexiLuna,82,10,ABAg0RMNEVDg1T4NBODw9E8PEkCB9igQCYFwCJcQE7EBCzAQE+FBDjQQDPFgD8YRDTAA,ASAA8DEPABCw9EwPBEDA9ZcPCWBx9jQPDMAQ/MEPDNCQ/ckQDaHQCuEQDrEQC+IQDtAA,Bennett\\Diona\\Thunder Manifestation,Mona\\Nahida\\Nilou,1,0,4\\3,,,,TRUE,FALSE,NA,184,4,3
Lieil,LordGrimm,84,423,AGGQNgIMAJCgyT4NBOBQ4UYOBxDw4pAOCSDQ9p0PE2FBAjQQC7GQC7kQC/HAD70RExAA,AdCQzTETAnCQ3m0PBhDQ8ZcPE0BB9DQPC1DQ/cEQDKEgCsIQDLEwC8MQDOFgDsYQDPAA,Barbara\\Diona\\Xingqiu,Dehya\\Nahida\\Wanderer,1,0,4\\3,,,,TRUE,FALSE,NA,185,4,3
Kaski,Ai,562,547,AFCwxQYMApCQyXwNEhDA0YYNCdBw9ZcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QRDBAA,AEBQ5BUOAfBw75cPCUBw9cgPDFCA9skPDGCQ/c0PDdFgC9YQDbGQDt0QDuEwEOMRDgAA,Eula\\Mona\\Wanderer,Hu Tao\\Kamisato Ayaka\\Yoimiya,0,1,4\\3,,,,TRUE,FALSE,NA,186,4,3
