player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Tentia,Harmonize,156,57,AOCx6bIOGJDB6o8OG6BQ9IYPCUBw9ZcPCmFABaQTFbFxO6sYC6FgirYQGLFRq4UQDVAA,FaDB2ZgNGJCw8pcPCSBw9KQPE0Ax9jMPGmCx+asPHJERBcEQE1FhOzYTDLEwisoYDKAA,Golden Wolflord\\Mona\\Navia,Chevreuse\\Kuki Shinobu\\Xianyun,1,0,2\\1,,,,TRUE,FALSE,NA,46,2,1
Kawi,ElJhonas,72,39,ARAxxGsMEUBgyU8MBJDx1ioTEoGgWpcPE0Ax9EgPFWFxO4IYGKEgirYQC7FgC8EWDJAA,ADCh4bwOABBA7pcOCeBx8jMPEyAx9FcPFUBx9oITGLEgO70YDKGQiskQGpERr6EaGvAA,Azhdaha\\Bennett\\Wriothesley,Chongyun\\Mualani\\Xingqiu,1,0,2\\2,,,,TRUE,FALSE,NA,47,2,2
Matt_Mario,Magnamak,92,90,G0AQxCoMAJCQyUUTG6Bh4rYOCSDQ9J0PFECB9kgPG5Bx/bcPC9Bg/rYbC6HRFFgRDEAA,AECwxAYMFJAByUQNFBBA0YYNCKBg8pcPCkBA9KQPE2EBBTAQE4ExCDMTE7FhOzYQDLAA,Barbara\\Ningguang\\Sigewinne,Eula\\Mona\\Sayu,0,1,2\\2,,,,TRUE,FALSE,NA,48,2,2
Humikaru,Tentia,263,156,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEQGIEQCsQQDLFAD8YQDPFgackWDJAA,AOCx6bIOGJDB6o8OG6BQ9IYPCUBw9ZcPCmFABaQTFbFxO6sYC6FgirYQGLFRq4UQDVAA,Kuki Shinobu\\La Signora\\Xianyun,Golden Wolflord\\Mona\\Navia,1,0,2\\2,,,,TRUE,FALSE,NA,49,2,2
LS-Plus,Rafu,86,126,FWDByZgMEZBR0WoNFhCh1S8VE6AB9DAPFFCB9kgWGIERCoEQC7HwDcQQDPFAacYWDJAA,FdDwxB0ME0DxyWIMFpEgWpwOCUDA5J0PCUDR9IIPGGAh9p4PGdDg/rQYC6FgirYWC5AA,Kuki Shinobu\\La Signora\\Xianyun,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,2\\2,,,,TRUE,FALSE,NA,50,2,2
Castellis,Harmonize,244,57,AIARyFwMFJAQyT0NA5DR2WoNCeBw35cNE/Ax4DMOCwBA8bQPC0BQ9LUPC1DQ9r0PDGAA,FaDB2ZgNGJCw8pcPCSBw9KQPE0Ax9jMPGmCx+asPHJERBcEQE1FhOzYTDLEwisoYDKAA,Cryo Hypostasis\\Ganyu\\Kuki Shinobu,Chevreuse\\Kuki Shinobu\\Xianyun,0,1,2\\2,,,,TRUE,FALSE,NA,51,2,2
Chito,Lieil,62,84,FEARyb0MEZBh0SoNEhCh2i8PEkDw9JcPE2EBBTAQFYFxCIIYGKEgisIQDLEgu8QbDLAA,FnHRk0EZETDhtHYLF0BgvYUTCGFQNoYNCKBh9H8PF0Dx9jEPE2EROzMTE7ExDFcQFcAA,Azhdaha\\Clorinde\\Cryo Hypostasis,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,0,1,2\\2,,,,TRUE,FALSE,NA,52,2,2
Birdy,Mira,20,98,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGIyCFgRFHJSi2gZF6JxDNoRDqEB,ABGhobwaADBA4ZcOCRBx7jMOE+Ax8VcPFRBx8pMPGSAw9r0TDLGQO8kYDaEQr9EaGvAA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Chongyun\\Mualani\\Xingqiu,1,0,2\\2,,,,TRUE,FALSE,NA,53,2,2
LS-Plus,Kawi,86,72,FWDByZgMEZBR0WoNFhCh1S8VE6AB9DAPFFCB9kgWGIERCoEQC7HwDcQQDPFAacYWDJAA,ARAxxGsMEUBgyU8MBJDx1ioTEoGgWpcPE0Ax9EgPFWFxO4IYGKEgirYQC7FgC8EWDJAA,Kuki Shinobu\\La Signora\\Xianyun,Azhdaha\\Bennett\\Wriothesley,1,0,2\\3,,,,TRUE,FALSE,NA,54,2,3
Birdy,Tentia,20,156,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGIyCFgRFHJSi2gZF6JxDNoRDqEB,AOCx6bIOGJDB6o8OG6BQ9IYPCUBw9ZcPCmFABaQTFbFxO6sYC6FgirYQGLFRq4UQDVAA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Golden Wolflord\\Mona\\Navia,0,1,2\\3,,,,TRUE,FALSE,NA,55,2,3
Lieil,Humikaru,84,263,FnHRk0EZETDhtHYLF0BgvYUTCGFQNoYNCKBh9H8PF0Dx9jEPE2EROzMTE7ExDFcQFcAA,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEQGIEQCsQQDLFAD8YQDPFgackWDJAA,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,Kuki Shinobu\\La Signora\\Xianyun,1,0,2\\3,,,,TRUE,FALSE,NA,56,2,3
Magnamak,Mira,90,98,AECwxAYMFJAByUQNFBBA0YYNCKBg8pcPCkBA9KQPE2EBBTAQE4ExCDMTE7FhOzYQDLAA,ABGhobwaADBA4ZcOCRBx7jMOE+Ax8VcPFRBx8pMPGSAw9r0TDLGQO8kYDaEQr9EaGvAA,Eula\\Mona\\Sayu,Chongyun\\Mualani\\Xingqiu,1,0,2\\3,,,,TRUE,FALSE,NA,57,2,3
Rafu,ElJhonas,126,39,FdDwxB0ME0DxyWIMFpEgWpwOCUDA5J0PCUDR9IIPGGAh9p4PGdDg/rQYC6FgirYWC5AA,ADCh4bwOABBA7pcOCeBx8jMPEyAx9FcPFUBx9oITGLEgO70YDKGQiskQGpERr6EaGvAA,Cyno\\Emperor of Fire and Iron\\Thoma,Chongyun\\Mualani\\Xingqiu,1,0,2\\3,,,,TRUE,FALSE,NA,58,2,3
Castellis,Matt_Mario,244,92,AIARyFwMFJAQyT0NA5DR2WoNCeBw35cNE/Ax4DMOCwBA8bQPC0BQ9LUPC1DQ9r0PDGAA,G0AQxCoMAJCQyUUTG6Bh4rYOCSDQ9J0PFECB9kgPG5Bx/bcPC9Bg/rYbC6HRFFgRDEAA,Cryo Hypostasis\\Ganyu\\Kuki Shinobu,Barbara\\Ningguang\\Sigewinne,0,1,2\\3,,,,TRUE,FALSE,NA,59,2,3
Harmonize,Chito,57,62,FaDB2ZgNGJCw8pcPCSBw9KQPE0Ax9jMPGmCx+asPHJERBcEQE1FhOzYTDLEwisoYDKAA,FEARyb0MEZBh0SoNEhCh2i8PEkDw9JcPE2EBBTAQFYFxCIIYGKEgisIQDLEgu8QbDLAA,Chevreuse\\Kuki Shinobu\\Xianyun,Azhdaha\\Clorinde\\Cryo Hypostasis,0,1,2\\3,,,,TRUE,FALSE,NA,60,2,3
LS-Plus,Lieil,86,84,FWDByZgMEZBR0WoNFhCh1S8VE6AB9DAPFFCB9kgWGIERCoEQC7HwDcQQDPFAacYWDJAA,FnHRk0EZETDhtHYLF0BgvYUTCGFQNoYNCKBh9H8PF0Dx9jEPE2EROzMTE7ExDFcQFcAA,Kuki Shinobu\\La Signora\\Xianyun,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,1,0,2\\4,,,,TRUE,FALSE,NA,61,2,4
Harmonize,ElJhonas,57,39,FaDB2ZgNGJCw8pcPCSBw9KQPE0Ax9jMPGmCx+asPHJERBcEQE1FhOzYTDLEwisoYDKAA,ADCh4bwOABBA7pcOCeBx8jMPEyAx9FcPFUBx9oITGLEgO70YDKGQiskQGpERr6EaGvAA,Chevreuse\\Kuki Shinobu\\Xianyun,Chongyun\\Mualani\\Xingqiu,0,1,2\\4,,,,TRUE,FALSE,NA,62,2,4
Chito,Tentia,62,156,FEARyb0MEZBh0SoNEhCh2i8PEkDw9JcPE2EBBTAQFYFxCIIYGKEgisIQDLEgu8QbDLAA,AOCx6bIOGJDB6o8OG6BQ9IYPCUBw9ZcPCmFABaQTFbFxO6sYC6FgirYQGLFRq4UQDVAA,Azhdaha\\Clorinde\\Cryo Hypostasis,Golden Wolflord\\Mona\\Navia,1,0,2\\4,,,,TRUE,FALSE,NA,63,2,4
Mira,Castellis,98,244,ABGhobwaADBA4ZcOCRBx7jMOE+Ax8VcPFRBx8pMPGSAw9r0TDLGQO8kYDaEQr9EaGvAA,AIARyFwMFJAQyT0NA5DR2WoNCeBw35cNE/Ax4DMOCwBA8bQPC0BQ9LUPC1DQ9r0PDGAA,Chongyun\\Mualani\\Xingqiu,Cryo Hypostasis\\Ganyu\\Kuki Shinobu,0,1,2\\4,,,,TRUE,FALSE,NA,64,2,4
Rafu,Humikaru,126,263,FdDwxB0ME0DxyWIMFpEgWpwOCUDA5J0PCUDR9IIPGGAh9p4PGdDg/rQYC6FgirYWC5AA,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEQGIEQCsQQDLFAD8YQDPFgackWDJAA,Cyno\\Emperor of Fire and Iron\\Thoma,Kuki Shinobu\\La Signora\\Xianyun,0,1,2\\4,,,,TRUE,FALSE,NA,65,2,4
Birdy,Matt_Mario,20,92,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGIyCFgRFHJSi2gZF6JxDNoRDqEB,G0AQxCoMAJCQyUUTG6Bh4rYOCSDQ9J0PFECB9kgPG5Bx/bcPC9Bg/rYbC6HRFFgRDEAA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Barbara\\Ningguang\\Sigewinne,1,0,2\\4,,,,TRUE,FALSE,NA,66,2,4
Magnamak,Kawi,90,72,AECwxAYMFJAByUQNFBBA0YYNCKBg8pcPCkBA9KQPE2EBBTAQE4ExCDMTE7FhOzYQDLAA,ARAxxGsMEUBgyU8MBJDx1ioTEoGgWpcPE0Ax9EgPFWFxO4IYGKEgirYQC7FgC8EWDJAA,Eula\\Mona\\Sayu,Azhdaha\\Bennett\\Wriothesley,0,1,2\\4,,,,TRUE,FALSE,NA,67,2,4
LS-Plus,Humikaru,86,263,FWDByZgMEZBR0WoNFhCh1S8VE6AB9DAPFFCB9kgWGIERCoEQC7HwDcQQDPFAacYWDJAA,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEQGIEQCsQQDLFAD8YQDPFgackWDJAA,Kuki Shinobu\\La Signora\\Xianyun,Kuki Shinobu\\La Signora\\Xianyun,1,0,2\\5,,,,TRUE,TRUE,NA,68,2,5
ElJhonas,Matt_Mario,39,92,ADCh4bwOABBA7pcOCeBx8jMPEyAx9FcPFUBx9oITGLEgO70YDKGQiskQGpERr6EaGvAA,G0AQxCoMAJCQyUUTG6Bh4rYOCSDQ9J0PFECB9kgPG5Bx/bcPC9Bg/rYbC6HRFFgRDEAA,Chongyun\\Mualani\\Xingqiu,Barbara\\Ningguang\\Sigewinne,1,0,2\\5,,,,TRUE,FALSE,NA,69,2,5
Birdy,Rafu,20,126,G5FC318PGZHC6pAQGxFy8qgQCSFh9ZgQCkFy9jQQFGIyCFgRFHJSi2gZF6JxDNoRDqEB,FdDwxB0ME0DxyWIMFpEgWpwOCUDA5J0PCUDR9IIPGGAh9p4PGdDg/rQYC6FgirYWC5AA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,2\\5,,,,TRUE,FALSE,NA,70,2,5
Lieil,Kawi,84,72,FnHRk0EZETDhtHYLF0BgvYUTCGFQNoYNCKBh9H8PF0Dx9jEPE2EROzMTE7ExDFcQFcAA,ARAxxGsMEUBgyU8MBJDx1ioTEoGgWpcPE0Ax9EgPFWFxO4IYGKEgirYQC7FgC8EWDJAA,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,Azhdaha\\Bennett\\Wriothesley,1,0,2\\5,,,,TRUE,FALSE,NA,71,2,5
Chito,Magnamak,62,90,FEARyb0MEZBh0SoNEhCh2i8PEkDw9JcPE2EBBTAQFYFxCIIYGKEgisIQDLEgu8QbDLAA,AECwxAYMFJAByUQNFBBA0YYNCKBg8pcPCkBA9KQPE2EBBTAQE4ExCDMTE7FhOzYQDLAA,Azhdaha\\Clorinde\\Cryo Hypostasis,Eula\\Mona\\Sayu,1,0,2\\5,,,,TRUE,FALSE,NA,72,2,5
Tentia,Castellis,156,244,AOCx6bIOGJDB6o8OG6BQ9IYPCUBw9ZcPCmFABaQTFbFxO6sYC6FgirYQGLFRq4UQDVAA,AIARyFwMFJAQyT0NA5DR2WoNCeBw35cNE/Ax4DMOCwBA8bQPC0BQ9LUPC1DQ9r0PDGAA,Golden Wolflord\\Mona\\Navia,Cryo Hypostasis\\Ganyu\\Kuki Shinobu,1,0,2\\5,,,,TRUE,FALSE,NA,73,2,5
Harmonize,Mira,57,98,FaDB2ZgNGJCw8pcPCSBw9KQPE0Ax9jMPGmCx+asPHJERBcEQE1FhOzYTDLEwisoYDKAA,ABGhobwaADBA4ZcOCRBx7jMOE+Ax8VcPFRBx8pMPGSAw9r0TDLGQO8kYDaEQr9EaGvAA,Chevreuse\\Kuki Shinobu\\Xianyun,Chongyun\\Mualani\\Xingqiu,1,0,2\\5,,,,TRUE,FALSE,NA,74,2,5
Viv,Humikaru,287,263,GJDB6aQOAvAR748PGhBx8acPEyAx8lcPFWBw9sEPGMBR/IUPHNAh/cIQDbGQC94QDvAA,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEWGIEQCsQQDLFAD8YQDPFgackWDJAA,Chiori\\Navia\\Yae Miko,Kuki Shinobu\\La Signora\\Xianyun,1,0,3\\1,,,,TRUE,FALSE,NA,75,3,1
LS-Plus,Birdy,86,20,ERCR0VwPA0AR9GoPCVBx9jAPE2EBCDMQFIGBO0gTDLFACsQQDLFgC8YQDNGQDckRDRAA,GpBB3l4OGJDB6Y8PGhBx8acPCCBg9JcPCUBx9TMPE2ExB1cQE3FRimcYFqFwCtkQDbAA,Kuki Shinobu\\Lyney\\Nahida,Abyss Herald: Wicked Torrents\\Chiori\\Navia,0,1,3\\1,,,,TRUE,FALSE,NA,76,3,1
Magnamak,DarkShrine,90,28,FtHRNXMTF1EhhXsYF1DByXwNE0Ax1DMNFeBx8lcPGkCx9KsPGWHhO54YHKERisEQC7AA,AUAxxBYMFpCw1k8NEmGhOCoTEoDA9JcPE0AB9jAQE4ExCFcTFbFwO78YDKEQisERDAAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Xinyan,Azhdaha\\Bennett\\Wriothesley,0,1,3\\1,,,,TRUE,FALSE,NA,77,3,1
Lieil,Mira,84,98,FmHBWBcMAECQxJ0YCYDR4kgOFCCB9IEPG0Bx9p4PGWHgaLYYC6FgD70RCxHRaTYWE5AA,ABCw0SYWAnEgZ5cNCbBx9DAPE0AB9jMQE4ExCFcTDLEgO8IYDKFADsQRDBGQE8kRDTAA,Barbara\\Furina\\Layla,Lisa\\Mona\\Venti,1,0,3\\1,,,,TRUE,FALSE,NA,78,3,1
Chito,Rafu,62,126,E0DwxB0MFZDwyVkTFoEhOGIOCTDA45wOCUDQ5J0PGEAh9IIPC2Bg9rYYC6GQir0WDJAA,FWHxZR4ME0DxxGIMFpAgyZwNCcDA5J0OCUDR9IIPGEAh9p4PGWHgC7QRCxHRaTYWE5AA,Cyno\\Emperor of Fire and Iron\\Thoma,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,3\\1,,,,TRUE,FALSE,NA,79,3,1
sinamia,Mini,145,203,FaDBykENGZCA2ZcPCSBx8jMPFUBx9FcPGVAx9pMPC2FAArQTC7FQO7UQC6HQDMMQDMAA,FkDBxlwMAmBR0WoNFhCg1ZENGKAB9IAPCUDR9kgWFIGBDYEQGNERD7cQC/HRaVgWDJAA,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,Furina\\Jean\\Kuki Shinobu,1,0,3\\1,,,,TRUE,FALSE,NA,80,3,1
LexiLuna,Tentia,10,156,GmFAZxYWGHDB2Y8NGpBx26cOCZBw6ZcPE0Ax9DMPFVBx9lcPC2FAO8EQDLERCzYREzAA,EUBxxF8MFbDhy2ENFhAh0WITCYDA3p0PCUDR9DQPFWBx9oITGbHhC54QC/HQacIbDLAA,Chiori\\Klee\\Navia,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,0,1,3\\1,,,,TRUE,FALSE,NA,81,3,1
Matt_Mario,Mori,92,288,FmHBWGsMAECRxCwVFKCB4kgOGCAR9IEPG0Bx9rcPGWHhaJ4YC6FgirYbC6HRaTYWE5AA,FkDRvR4LFNERNXYTF1FhNn8TF2Dw2pcPCUBx9DEPE1AR9jMPE2ExO5MTGbEwDLQQC8AA,Barbara\\Furina\\Wriothesley,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,1,0,3\\1,,,,TRUE,FALSE,NA,82,3,1
Toilet,Castellis,158,244,FqCw2RUNEZCA21EPBUAQ9JcPCWBx9jEQEyERO1cTFbFxC5MQGbEwDMYQDMFgEMoRDAAA,AWBR1r0NAZDB2S8TEoHxOEcNFKBw5ZcOCVBx5jMOE2Aw9rQPC2FQBbUQC2HwEMkRDQAA,Wriothesley\\Yelan\\Yoimiya,Clorinde\\Keqing\\Yoimiya,1,0,3\\1,,,,TRUE,FALSE,NA,83,3,1
Mini,Humikaru,203,263,FkDBxlwMAmBR0WoNFhCg1ZENGKAB9IAPCUDR9kgWFIGBDYEQGNERD7cQC/HRaVgWDJAA,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEWGIEQCsQQDLFAD8YQDPFgackWDJAA,Furina\\Jean\\Kuki Shinobu,Kuki Shinobu\\La Signora\\Xianyun,1,0,3\\2,,,,TRUE,FALSE,NA,84,3,2
Matt_Mario,Rafu,92,126,FmHBWGsMAECRxCwVFKCB4kgOGCAR9IEPG0Bx9rcPGWHhaJ4YC6FgirYbC6HRaTYWE5AA,FWHxZR4ME0DxxGIMFpAgyZwNCcDA5J0OCUDR9IIPGEAh9p4PGWHgC7QRCxHRaTYWE5AA,Barbara\\Furina\\Wriothesley,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,3\\2,,,,TRUE,FALSE,NA,85,3,2
LS-Plus,Mori,86,288,ERCR0VwPA0AR9GoPCVBx9jAPE2EBCDMQFIGBO0gTDLFACsQQDLFgC8YQDNGQDckRDRAA,FkDRvR4LFNERNXYTF1FhNn8TF2Dw2pcPCUBx9DEPE1AR9jMPE2ExO5MTGbEwDLQQC8AA,Kuki Shinobu\\Lyney\\Nahida,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,1,0,3\\2,,,,TRUE,FALSE,NA,86,3,2
DarkShrine,Viv,28,287,AUAxxBYMFpCw1k8NEmGhOCoTEoDA9JcPE0AB9jAQE4ExCFcTFbFwO78YDKEQisERDAAA,GJDB6aQOAvAR748PGhBx8acPEyAx8lcPFWBw9sEPGMBR/IUPHNAh/cIQDbGQC94QDvAA,Azhdaha\\Bennett\\Wriothesley,Chiori\\Navia\\Yae Miko,1,0,3\\2,,,,TRUE,FALSE,NA,87,3,2
Birdy,Magnamak,20,90,GpBB3l4OGJDB6Y8PGhBx8acPCCBg9JcPCUBx9TMPE2ExB1cQE3FRimcYFqFwCtkQDbAA,FtHRNXMTF1EhhXsYF1DByXwNE0Ax1DMNFeBx8lcPGkCx9KsPGWHhO54YHKERisEQC7AA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Xinyan,1,0,3\\2,,,,TRUE,FALSE,NA,88,3,2
Castellis,Chito,244,62,AWBR1r0NAZDB2S8TEoHxOEcNFKBw5ZcOCVBx5jMOE2Aw9rQPC2FQBbUQC2HwEMkRDQAA,E0DwxB0MFZDwyVkTFoEhOGIOCTDA45wOCUDQ5J0PGEAh9IIPC2Bg9rYYC6GQir0WDJAA,Clorinde\\Keqing\\Yoimiya,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,3\\2,,,,TRUE,FALSE,NA,89,3,2
Mira,LexiLuna,98,10,ABCw0SYWAnEgZ5cNCbBx9DAPE0AB9jMQE4ExCFcTDLEgO8IYDKFADsQRDBGQE8kRDTAA,GmFAZxYWGHDB2Y8NGpBx26cOCZBw6ZcPE0Ax9DMPFVBx9lcPC2FAO8EQDLERCzYREzAA,Lisa\\Mona\\Venti,Chiori\\Klee\\Navia,0,1,3\\2,,,,TRUE,FALSE,NA,90,3,2
Tentia,Lieil,156,84,EUBxxF8MFbDhy2ENFhAh0WITCYDA3p0PCUDR9DQPFWBx9oITGbHhC54QC/HQacIbDLAA,FmHBWBcMAECQxJ0YCYDR4kgOFCCB9IEPG0Bx9p4PGWHgaLYYC6FgD70RCxHRaTYWE5AA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Barbara\\Furina\\Layla,0,0,3\\2,,,TRUE,TRUE,FALSE,NA,91,3,2
sinamia,Toilet,145,158,FaDBykENGZCA2ZcPCSBx8jMPFUBx9FcPGVAx9pMPC2FAArQTC7FQO7UQC6HQDMMQDMAA,FqCw2RUNEZCA21EPBUAQ9JcPCWBx9jEQEyERO1cTFbFxC5MQGbEwDMYQDMFgEMoRDAAA,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,Wriothesley\\Yelan\\Yoimiya,1,0,3\\2,,,,TRUE,FALSE,NA,92,3,2
Lieil,LS-Plus,84,86,FmHBWBcMAECQxJ0YCYDR4kgOFCCB9IEPG0Bx9p4PGWHgaLYYC6FgD70RCxHRaTYWE5AA,ERCR0VwPA0AR9GoPCVBx9jAPE2EBCDMQFIGBO0gTDLFACsQQDLFgC8YQDNGQDckRDRAA,Barbara\\Furina\\Layla,Kuki Shinobu\\Lyney\\Nahida,1,0,3\\3,,,,TRUE,FALSE,NA,93,3,3
Tentia,Matt_Mario,156,92,EUBxxF8MFbDhy2ENFhAh0WITCYDA3p0PCUDR9DQPFWBx9oITGbHhC54QC/HQacIbDLAA,FmHBWGsMAECRxCwVFKCB4kgOGCAR9IEPG0Bx9rcPGWHhaJ4YC6FgirYbC6HRaTYWE5AA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Barbara\\Furina\\Wriothesley,1,0,3\\3,,,,TRUE,FALSE,NA,94,3,3
Mira,Magnamak,98,90,ABCw0SYWAnEgZ5cNCbBx9DAPE0AB9jMQE4ExCFcTDLEgO8IYDKFADsQRDBGQE8kRDTAA,FtHRNXMTF1EhhXsYF1DByXwNE0Ax1DMNFeBx8lcPGkCx9KsPGWHhO54YHKERisEQC7AA,Lisa\\Mona\\Venti,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Xinyan,0,1,3\\3,,,,TRUE,FALSE,NA,95,3,3
Castellis,Mini,244,203,AWBR1r0NAZDB2S8TEoHxOEcNFKBw5ZcOCVBx5jMOE2Aw9rQPC2FQBbUQC2HwEMkRDQAA,FkDBxlwMAmBR0WoNFhCg1ZENGKAB9IAPCUDR9kgWFIGBDYEQGNERD7cQC/HRaVgWDJAA,Clorinde\\Keqing\\Yoimiya,Furina\\Jean\\Kuki Shinobu,0,1,3\\3,,,,TRUE,FALSE,NA,96,3,3
Viv,Chito,287,62,GJDB6aQOAvAR748PGhBx8acPEyAx8lcPFWBw9sEPGMBR/IUPHNAh/cIQDbGQC94QDvAA,E0DwxB0MFZDwyVkTFoEhOGIOCTDA45wOCUDQ5J0PGEAh9IIPC2Bg9rYYC6GQir0WDJAA,Chiori\\Navia\\Yae Miko,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,3\\3,,,,TRUE,FALSE,NA,97,3,3
Humikaru,Mori,263,288,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEWGIEQCsQQDLFAD8YQDPFgackWDJAA,FkDRvR4LFNERNXYTF1FhNn8TF2Dw2pcPCUBx9DEPE1AR9jMPE2ExO5MTGbEwDLQQC8AA,Kuki Shinobu\\La Signora\\Xianyun,Cryo Hypostasis\\Thunder Manifestation\\Xinyan,0,1,3\\3,,,,TRUE,FALSE,NA,98,3,3
Birdy,sinamia,20,145,GpBB3l4OGJDB6Y8PGhBx8acPCCBg9JcPCUBx9TMPE2ExB1cQE3FRimcYFqFwCtkQDbAA,FaDBykENGZCA2ZcPCSBx8jMPFUBx9FcPGVAx9pMPC2FAArQTC7FQO7UQC6HQDMMQDMAA,Abyss Herald: Wicked Torrents\\Chiori\\Navia,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,0,1,3\\3,,,,TRUE,FALSE,NA,99,3,3
Toilet,LexiLuna,158,10,FqCw2RUNEZCA21EPBUAQ9JcPCWBx9jEQEyERO1cTFbFxC5MQGbEwDMYQDMFgEMoRDAAA,GmFAZxYWGHDB2Y8NGpBx26cOCZBw6ZcPE0Ax9DMPFVBx9lcPC2FAO8EQDLERCzYREzAA,Wriothesley\\Yelan\\Yoimiya,Chiori\\Klee\\Navia,0,1,3\\3,,,,TRUE,FALSE,NA,100,3,3
DarkShrine,Rafu,28,126,AUAxxBYMFpCw1k8NEmGhOCoTEoDA9JcPE0AB9jAQE4ExCFcTFbFwO78YDKEQisERDAAA,FWHxZR4ME0DxxGIMFpAgyZwNCcDA5J0OCUDR9IIPGEAh9p4PGWHgC7QRCxHRaTYWE5AA,Azhdaha\\Bennett\\Wriothesley,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,3\\3,,,,TRUE,FALSE,NA,101,3,3
Mira,BYE,98,,ABCw0SYWAnEgZ5cNCbBx9DAPE0AB9jMQE4ExCFcTDLEgO8IYDKFADsQRDBGQE8kRDTAA,,Lisa\\Mona\\Venti,,1,,3\\4,,TRUE,,,FALSE,NA,102,3,4
Rafu,sinamia,126,145,FWHxZR4ME0DxxGIMFpAgyZwNCcDA5J0OCUDR9IIPGEAh9p4PGWHgC7QRCxHRaTYWE5AA,FaDBykENGZCA2ZcPCSBx8jMPFUBx9FcPGVAx9pMPC2FAArQTC7FQO7UQC6HQDMMQDMAA,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,Cryo Hypostasis\\Kuki Shinobu\\Xianyun,1,0,3\\4,,,,TRUE,FALSE,NA,103,3,4
Lieil,LexiLuna,84,10,FmHBWBcMAECQxJ0YCYDR4kgOFCCB9IEPG0Bx9p4PGWHgaLYYC6FgD70RCxHRaTYWE5AA,GmFAZxYWGHDB2Y8NGpBx26cOCZBw6ZcPE0Ax9DMPFVBx9lcPC2FAO8EQDLERCzYREzAA,Barbara\\Furina\\Layla,Chiori\\Klee\\Navia,1,0,3\\4,,,,TRUE,FALSE,NA,104,3,4
DarkShrine,Birdy,28,20,AUAxxBYMFpCw1k8NEmGhOCoTEoDA9JcPE0AB9jAQE4ExCFcTFbFwO78YDKEQisERDAAA,GpBB3l4OGJDB6Y8PGhBx8acPCCBg9JcPCUBx9TMPE2ExB1cQE3FRimcYFqFwCtkQDbAA,Azhdaha\\Bennett\\Wriothesley,Abyss Herald: Wicked Torrents\\Chiori\\Navia,0,1,3\\4,,,,TRUE,FALSE,NA,105,3,4
Chito,Humikaru,62,263,E0DwxB0MFZDwyVkTFoEhOGIOCTDA45wOCUDQ5J0PGEAh9IIPC2Bg9rYYC6GQir0WDJAA,FZDB0ZgNERBR1WoVEqDx9DAPE0AB9kgPFGGBCIEWGIEQCsQQDLFAD8YQDPFgackWDJAA,Cyno\\Emperor of Fire and Iron\\Thoma,Kuki Shinobu\\La Signora\\Xianyun,1,0,3\\4,,,,TRUE,FALSE,NA,106,3,4
