player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Tentia,Mini,156,203,HEDh3hkOA7AR6yIPHRAA8ZcPCSBx9DMPE0Ax9VcPFWBx9pMTGbEwO7QbDKEw1NQdDUAA,G0ARxL0MEZDRyS8VEqDw9J0PCUDR9oEYGKERilcZFVFwlr0ZC2Hw078QE7Fh1DYdDEAA,Emilie\\Lyney\\Nahida,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,0,1,2\\5,,,,TRUE,FALSE,NA,80,2,5
Feather,Mira,48,98,ApDByW4NARBw0YoNCDDh2y4OEpDg6ZcOCaBx6lcOGeAx7pMTC7HQir0YDKFQEMURDAAA,AECxyZgMAZDB2psPB0DA9JAPCVBw+ZcPE5EBCDAQE4ExO1cTFbFwir8YC6Hw1MQdDEAA,Hu Tao\\Yun Jin\\Zhongli,Keqing\\Mona\\Xianyun,0,1,2\\5,,,,TRUE,FALSE,NA,81,2,5
Magnamak,Chito,90,62,EUBxxKYMFZDx0WINFhEgoZwVCaDA9J0PCUDR9jMTE7Exip4YGaHglrQQC7HQ1L0dDEAA,AaCR684OA7AR7NAOHcAA8pcPCSBw9KQPFUBx9VcPC2FAurQbC6FQzLUcE8FR1DUdFUAA,Emperor of Fire and Iron\\Eremite Floral Ring-Dancer\\Layla,Dehya\\Emilie\\Nahida,0,1,2\\5,,,,TRUE,FALSE,NA,82,2,5
Atilla the Pun,LS-Plus,264,86,G0ARyWsMAJCQ0UUNGxFhlLYZCUHRWkgYFJCB+YIVG7FxD7cQC/Fgab0WFZGA1MQdDEAA,AKDR6qQOAvDA72gPGkBx9IIPGGAg+cEYDKERijUbE6FhujYUDNFgzN4cDsGQ1OkdDkAA,Barbara\\Sigewinne\\Wriothesley,Chiori\\Sangonomiya Kokomi\\Zhongli,0,1,3\\1,,,,TRUE,FALSE,NA,83,3,1
Toilet,Birdy,158,20,FRDh2xYOHJDR6SoOEqCg9JcPFEGBA1cQFTFxO4ITGLEgisQYDKFAxMkcDEGQy9EcDbAA,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,Abyss Herald: Wicked Torrents\\Azhdaha\\Kachina,Chongyun\\Razor\\Xingqiu,0,1,3\\1,,,,TRUE,FALSE,NA,84,3,1
Rafu,Lieil,126,84,FaDh8hYPHCDR9GEPEkGhAyoQCTFwB5cQE3ExOzMTDLGQxMkcDUGwy+kcDrGQr+oaDvAA,EUDhxF8ME5DxyWIOFjAg5JwOCUDA9J0PCUDR9oIPGGEhW54YC6Fgir0dEzFhEzYdDEAA,Abyss Herald: Wicked Torrents\\Azhdaha\\Kachina,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,3\\1,,,,TRUE,FALSE,NA,85,3,1
Mini,Tentia,203,156,G0ARxL0MEZDRyS8VEqDw9J0PCUDR9oEYGKERilcZFVFwlr0ZC2HwC78QE7Fh1DYdDEAA,AUAwyTkMFZDgyk8TBIHwOJcVFKCB9FcPFUBx9YIPGGAg9rYPC5FgisEYDKEQ1MQdDEAA,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,Abyss Herald: Wicked Torrents\\Bennett\\Electro Hypostasis,1,0,3\\1,,,,TRUE,FALSE,NA,86,3,1
Tentia,BYE,156,,AUAwyTkMFZDgyk8TBIHwOJcVFKCB9FcPFUBx9YIPGGAg9rYPC5FgisEYDKEQ1MQdDEAA,,Abyss Herald: Wicked Torrents\\Bennett\\Electro Hypostasis,,1,,3\\2,,TRUE,,,FALSE,NA,87,3,2
Birdy,Mini,20,203,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,G0ARxL0MEZDRyS8VEqDw9J0PCUDR9oEYGKERilcZFVFwlr0ZC2HwC78QE7Fh1DYdDEAA,Chongyun\\Razor\\Xingqiu,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,0,1,3\\2,,,,TRUE,FALSE,NA,88,3,2
LS-Plus,Lieil,86,84,AKDR6qQOAvDA72gPGkBx9IIPGGAg+cEYDKERijUbE6FhujYUDNFgzN4cDsGQ1OkdDkAA,EUDhxF8ME5DxyWIOFjAg5JwOCUDA9J0PCUDR9oIPGGEhW54YC6Fgir0dEzFhEzYdDEAA,Chiori\\Sangonomiya Kokomi\\Zhongli,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,3\\2,,,,TRUE,FALSE,NA,89,3,2
Atilla the Pun,Toilet,264,158,G0ARyWsMAJCQ0UUNGxFhlLYZCUHRWkgYFJCB+YIVG7FxD7cQC/Fgab0WFZGA1MQdDEAA,FRDh2xYOHJDR6SoOEqCg9JcPFEGBA1cQFTFxO4ITGLEgisQYDKFAxMkcDEGQy9EcDbAA,Barbara\\Sigewinne\\Wriothesley,Abyss Herald: Wicked Torrents\\Azhdaha\\Kachina,1,0,3\\2,,,,TRUE,FALSE,NA,90,3,2
Atilla the Pun,Birdy,264,20,G0ARyWsMAJCQ0UUNGxFhlLYZCUHRWkgYFJCB+YIVG7FxD7cQC/Fgab0WFZGA1MQdDEAA,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,Barbara\\Sigewinne\\Wriothesley,Chongyun\\Razor\\Xingqiu,0,1,3\\3,TRUE,,,,FALSE,NA,91,3,3
Tentia,LS-Plus,156,86,AUAwyTkMFZDgyk8TBIHwOJcVFKCB9FcPFUBx9YIPGGAg9rYPC5FgisEYDKEQ1MQdDEAA,AKDR6qQOAvDA72gPGkBx9IIPGGAg+cEYDKERijUbE6FhujYUDNFgzN4cDsGQ1OkdDkAA,Abyss Herald: Wicked Torrents\\Bennett\\Electro Hypostasis,Chiori\\Sangonomiya Kokomi\\Zhongli,0,1,3\\3,,,,TRUE,FALSE,NA,92,3,3
Mini,Lieil,203,84,G0ARxL0MEZDRyS8VEqDw9J0PCUDR9oEYGKERilcZFVFwlr0ZC2HwC78QE7Fh1DYdDEAA,EUDhxF8ME5DxyWIOFjAg5JwOCUDA9J0PCUDR9oIPGGEhW54YC6Fgir0dEzFhEzYdDEAA,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,1,0,3\\3,,,,TRUE,FALSE,NA,93,3,3
Lieil,BYE,84,,EUDhxF8ME5DxyWIOFjAg5JwOCUDA9J0PCUDR9oIPGGEhW54YC6Fgir0dEzFhEzYdDEAA,,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,,0,,3\\4,,TRUE,,,FALSE,NA,94,3,4
Mini,LS-Plus,203,86,G0ARxL0MEZDRyS8VEqDw9J0PCUDR9oEYGKERilcZFVFwlr0ZC2HwC78QE7Fh1DYdDEAA,AKDR6qQOAvDA72gPGkBx9IIPGGAg+cEYDKERijUbE6FhujYUDNFgzN4cDsGQ1OkdDkAA,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,Chiori\\Sangonomiya Kokomi\\Zhongli,1,0,3\\4,,,,TRUE,FALSE,NA,95,3,4
Birdy,Tentia,20,156,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,AUAwyTkMFZDgyk8TBIHwOJcVFKCB9FcPFUBx9YIPGGAg9rYPC5FgisEYDKEQ1MQdDEAA,Chongyun\\Razor\\Xingqiu,Abyss Herald: Wicked Torrents\\Bennett\\Electro Hypostasis,1,0,3\\4,,,,TRUE,FALSE,NA,96,3,4
Tentia,Mini,156,203,AUAwyTkMFZDgyk8TBIHwOJcVFKCB9FcPFUBx9YIPGGAg9rYPC5FgisEYDKEQ1MQdDEAA,G0ARxL0MEZDRyS8VEqDw9J0PCUDR9oEYGKERilcZFVFwlr0ZC2HwC78QE7Fh1DYdDEAA,Abyss Herald: Wicked Torrents\\Bennett\\Electro Hypostasis,Clorinde\\Eremite Scorching Loremaster\\Sigewinne,1,0,3\\5,,,,TRUE,FALSE,NA,97,3,5
LS-Plus,Birdy,86,20,AKDR6qQOAvDA72gPGkBx9IIPGGAg+cEYDKERijUbE6FhujYUDNFgzN4cDsGQ1OkdDkAA,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,Chiori\\Sangonomiya Kokomi\\Zhongli,Chongyun\\Razor\\Xingqiu,1,0,3\\5,,,,TRUE,FALSE,NA,98,3,5
Mira,BYE,98,,AECxyZgMAZDB2psPB0DA9JAPCVBw+ZcPE5EBCDAQE4ExO1cTFbFwir8YC6Hw1MQdDEAA,,Keqing\\Mona\\Xianyun,,1,,4\\1,,TRUE,,,FALSE,NA,99,4,1
sagaosity,calliope,204,315,GODR38YNFPAR4MgOGQAB8ZAPCBDg9JcPCUBx9ZMPGWAx9jUPE5FQAMgQDAGQ1MkdDUAA,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9TMPFWFxO1cTC7FAirQYC6Fg1LYdGEAA,Arlecchino\\Cryo Hypostasis\\Frost Operative,Golden Wolflord\\Mona\\Navia,1,0,4\\1,,,,TRUE,FALSE,NA,100,4,1
Pengu,Rafu,316,126,GhFANhYWGHHBZ48NGpBx2acNCOBg6YYOCZBx9DMPE0Ax9VcPFWBx9p4QC7FAC8ERDDAA,A0BhyUAMAJBB0UQNCBBg2oYPCUBx9DAPE2AB9jMQFYFxCFcTC7HwO78YDKEgisQdDEAA,Chiori\\Klee\\Navia,Chongyun\\Mirror Maiden\\Sayu,0,1,4\\1,,,,TRUE,FALSE,NA,101,4,1
Birdy,Magnamak,20,90,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,AGGxhbIYGFDB3o8OG5BR6bUOCaBw6pcPE0Ax9DMPFWFxO1cTGrGxiqsYC6FA1LYdC0AA,Chongyun\\Razor\\Xingqiu,Golden Wolflord\\Mona\\Navia,0,1,4\\1,,,,TRUE,FALSE,NA,102,4,1
Lieil,Viv,84,287,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gUFrJxPLcWDLJiizcZFKJi1YYeGUEB,FoHBWE4MFFDxxVMMF5BRyVYVFaBg4ZEOCRAR4jMOFCGBiUgYGJAR9oEPC2HQab0WFZAA,Golden Wolflord\\Mona\\Navia,Charlotte\\Furina\\Neuvillette,1,0,4\\1,,,,TRUE,FALSE,NA,103,4,1
Tentia,9o_o6,156,4,HLDh6xkOHMBx8dAPHRAA8pcPEyAx8zMPFTBx9JMPGUAx9jUTE7FQPtQTDeFA1NsdDkAA,G5Ah6qQOAqDA8WgPGhBx9IIPGEEgisEYDKERujYbE6FgTcYUDNFgzMkcDcHg1OkdDkAA,Emilie\\Kinich\\Lyney,Chiori\\Golden Wolflord\\Zhongli,1,0,4\\1,,,,TRUE,FALSE,NA,104,4,1
Aurora,Eon!!!,208,42,AxAQ0QsTEYDg2pcPE0AB9DAPFWFxBYIQGFEgCLYQC4HwO8ITDLFAisQYDKGQC8kQDbAA,AJDQ3iwOGpBA6WgOBqCB6qcOCPDA750PGEAh9IIPDGEQisEWE5FhzDYcDMFg1MYdDEAA,Mona\\Nahida\\Thunder Manifestation,Chiori\\Sangonomiya Kokomi\\Zhongli,0,1,4\\1,,,,TRUE,FALSE,NA,105,4,1
Pengu,BYE,316,,GhFANhYWGHHBZ48NGpBx2acNCOBg6YYOCZBx9DMPE0Ax9VcPFWBx9p4QC7FAC8ERDDAA,,Chiori\\Klee\\Navia,,1,,4\\2,,TRUE,,,FALSE,NA,106,4,2
sagaosity,Magnamak,204,90,GODR38YNFPAR4MgOGQAB8ZAPCBDg9JcPCUBx9ZMPGWAx9jUPE5FQAMgQDAGQ1MkdDUAA,AGGxhbIYGFDB3o8OG5BR6bUOCaBw6pcPE0Ax9DMPFWFxO1cTGrGxiqsYC6FA1LYdC0AA,Arlecchino\\Cryo Hypostasis\\Frost Operative,Golden Wolflord\\Mona\\Navia,0,1,4\\2,,,,TRUE,FALSE,NA,107,4,2
Mira,calliope,98,315,AECxyZgMAZDB2psPB0DA9JAPCVBw+ZcPE5EBCDAQE4ExO1cTFbFwir8YC6Hw1MQdDEAA,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9TMPFWFxO1cTC7FAirQYC6Fg1LYdGEAA,Keqing\\Mona\\Xianyun,Golden Wolflord\\Mona\\Navia,0,1,4\\2,,,,TRUE,FALSE,NA,108,4,2
Eon!!!,Rafu,42,126,AJDQ3iwOGpBA6WgOBqCB6qcOCPDA750PGEAh9IIPDGEQisEWE5FhzDYcDMFg1MYdDEAA,A0BhyUAMAJBB0UQNCBBg2oYPCUBx9DAPE2AB9jMQFYFxCFcTC7HwO78YDKEgisQdDEAA,Chiori\\Sangonomiya Kokomi\\Zhongli,Chongyun\\Mirror Maiden\\Sayu,1,0,4\\2,,,,TRUE,FALSE,NA,109,4,2
Tentia,Lieil,156,84,HLDh6xkOHMBx8dAPHRAA8pcPEyAx8zMPFTBx9JMPGUAx9jUTE7FQPtQTDeFA1NsdDkAA,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gUFrJxPLcWDLJiizcZFKJi1YYeGUEB,Emilie\\Kinich\\Lyney,Golden Wolflord\\Mona\\Navia,1,0,4\\2,,,,TRUE,FALSE,NA,110,4,2
Birdy,Aurora,20,208,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,AxAQ0QsTEYDg2pcPE0AB9DAPFWFxBYIQGFEgCLYQC4HwO8ITDLFAisQYDKGQC8kQDbAA,Chongyun\\Razor\\Xingqiu,Mona\\Nahida\\Thunder Manifestation,1,0,4\\2,,,,TRUE,FALSE,NA,111,4,2
sagaosity,Birdy,204,20,GODR38YNFPAR4MgOGQAB8ZAPCBDg9JcPCUBx9ZMPGWAx9jUPE5FQAMgQDAGQ1MkdDUAA,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,Arlecchino\\Cryo Hypostasis\\Frost Operative,Chongyun\\Razor\\Xingqiu,0,1,4\\3,,,,TRUE,FALSE,NA,112,4,3
Magnamak,calliope,90,315,AGGxhbIYGFDB3o8OG5BR6bUOCaBw6pcPE0Ax9DMPFWFxO1cTGrGxiqsYC6FA1LYdC0AA,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9TMPFWFxO1cTC7FAirQYC6Fg1LYdGEAA,Golden Wolflord\\Mona\\Navia,Golden Wolflord\\Mona\\Navia,1,0,4\\3,,,,TRUE,TRUE,NA,113,4,3
Mira,Pengu,98,316,AECxyZgMAZDB2psPB0DA9JAPCVBw+ZcPE5EBCDAQE4ExO1cTFbFwir8YC6Hw1MQdDEAA,GhFANhYWGHHBZ48NGpBx2acNCOBg6YYOCZBx9DMPE0Ax9VcPFWBx9p4QC7FAC8ERDDAA,Keqing\\Mona\\Xianyun,Chiori\\Klee\\Navia,1,0,4\\3,,,,TRUE,FALSE,NA,114,4,3
Rafu,Lieil,126,84,A0BhyUAMAJBB0UQNCBBg2oYPCUBx9DAPE2AB9jMQFYFxCFcTC7HwO78YDKEgisQdDEAA,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gUFrJxPLcWDLJiizcZFKJi1YYeGUEB,Chongyun\\Mirror Maiden\\Sayu,Golden Wolflord\\Mona\\Navia,0,1,4\\3,,,,TRUE,FALSE,NA,115,4,3
Tentia,Eon!!!,156,42,HLDh6xkOHMBx8dAPHRAA8pcPEyAx8zMPFTBx9JMPGUAx9jUTE7FQPtQTDeFA1NsdDkAA,AJDQ3iwOGpBA6WgOBqCB6qcOCPDA750PGEAh9IIPDGEQisEWE5FhzDYcDMFg1MYdDEAA,Emilie\\Kinich\\Lyney,Chiori\\Sangonomiya Kokomi\\Zhongli,0,1,4\\3,,,,TRUE,FALSE,NA,116,4,3
Magnamak,Eon!!!,90,42,AGGxhbIYGFDB3o8OG5BR6bUOCaBw6pcPE0Ax9DMPFWFxO1cTGrGxiqsYC6FA1LYdC0AA,AJDQ3iwOGpBA6WgOBqCB6qcOCPDA750PGEAh9IIPDGEQisEWE5FhzDYcDMFg1MYdDEAA,Golden Wolflord\\Mona\\Navia,Chiori\\Sangonomiya Kokomi\\Zhongli,0,1,4\\4,,,,TRUE,FALSE,NA,117,4,4
Rafu,sagaosity,126,204,A0BhyUAMAJBB0UQNCBBg2oYPCUBx9DAPE2AB9jMQFYFxCFcTC7HwO78YDKEgisQdDEAA,GODR38YNFPAR4MgOGQAB8ZAPCBDg9JcPCUBx9ZMPGWAx9jUPE5FQAMgQDAGQ1MkdDUAA,Chongyun\\Mirror Maiden\\Sayu,Arlecchino\\Cryo Hypostasis\\Frost Operative,0,1,4\\4,,,,TRUE,FALSE,NA,118,4,4
Birdy,Lieil,20,84,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gUFrJxPLcWDLJiizcZFKJi1YYeGUEB,Chongyun\\Razor\\Xingqiu,Golden Wolflord\\Mona\\Navia,0,1,4\\4,,,,TRUE,FALSE,NA,119,4,4
Tentia,Mira,156,98,HLDh6xkOHMBx8dAPHRAA8pcPEyAx8zMPFTBx9JMPGUAx9jUTE7FQPtQTDeFA1NsdDkAA,AECxyZgMAZDB2psPB0DA9JAPCVBw+ZcPE5EBCDAQE4ExO1cTFbFwir8YC6Hw1MQdDEAA,Emilie\\Kinich\\Lyney,Keqing\\Mona\\Xianyun,0,1,4\\4,,,,TRUE,FALSE,NA,120,4,4
calliope,Pengu,315,316,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9TMPFWFxO1cTC7FAirQYC6Fg1LYdGEAA,GhFANhYWGHHBZ48NGpBx2acNCOBg6YYOCZBx9DMPE0Ax9VcPFWBx9p4QC7FAC8ERDDAA,Golden Wolflord\\Mona\\Navia,Chiori\\Klee\\Navia,0,1,4\\4,,,,TRUE,FALSE,NA,121,4,4
Eon!!!,Mira,42,98,AJDQ3iwOGpBA6WgOBqCB6qcOCPDA750PGEAh9IIPDGEQisEWE5FhzDYcDMFg1MYdDEAA,AECxyZgMAZDB2psPB0DA9JAPCVBw+ZcPE5EBCDAQE4ExO1cTFbFwir8YC6Hw1MQdDEAA,Chiori\\Sangonomiya Kokomi\\Zhongli,Keqing\\Mona\\Xianyun,1,0,4\\5,,,,TRUE,FALSE,NA,122,4,5
Birdy,Tentia,20,156,AGCg1gQNAZCw2ZcTE4EBODAVE6AR9JMPGUAw9sQQDIFACMoTDLGgO9EUDcEREEkRDQAA,HLDh6xkOHMBx8dAPHRAA8pcPEyAx8zMPFTBx9JMPGUAx9jUTE7FQPtQTDeFA1NsdDkAA,Chongyun\\Razor\\Xingqiu,Emilie\\Kinich\\Lyney,1,0,4\\5,,,,TRUE,FALSE,NA,123,4,5
Rafu,calliope,126,315,A0BhyUAMAJBB0UQNCBBg2oYPCUBx9DAPE2AB9jMQFYFxCFcTC7HwO78YDKEgisQdDEAA,AFGxhbINGODB6Y8OG5BQ6pcOCaBw9KQPCkBB9TMPFWFxO1cTC7FAirQYC6Fg1LYdGEAA,Chongyun\\Mirror Maiden\\Sayu,Golden Wolflord\\Mona\\Navia,1,0,4\\5,,,,TRUE,FALSE,NA,124,4,5
Magnamak,Lieil,90,84,AGGxhbIYGFDB3o8OG5BR6bUOCaBw6pcPE0Ax9DMPFWFxO1cTGrGxiqsYC6FA1LYdC0AA,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gUFrJxPLcWDLJiizcZFKJi1YYeGUEB,Golden Wolflord\\Mona\\Navia,Golden Wolflord\\Mona\\Navia,1,0,4\\5,,,,TRUE,TRUE,NA,125,4,5
Pengu,sagaosity,316,204,GhFANhYWGHHBZ48NGpBx2acNCOBg6YYOCZBx9DMPE0Ax9VcPFWBx9p4QC7FAC8ERDDAA,GODR38YNFPAR4MgOGQAB8ZAPCBDg9JcPCUBx9ZMPGWAx9jUPE5FQAMgQDAGQ1MkdDUAA,Chiori\\Klee\\Navia,Arlecchino\\Cryo Hypostasis\\Frost Operative,1,0,4\\5,,,,TRUE,FALSE,NA,126,4,5
Mini,sagaosity,203,204,GmFBNsYMFUDhxMgMHJCByacVFqAR9GEPCUBw9Z0PCWHRilcYGKEhC4IQC7HQ1MEdE0AA,GODR38YNFPAR4MgOGQAB8ZAPCBDg9JcPCUBx9ZMPGWAx9jUPE5FQAMgQDAGQ1MkdDUAA,Abyss Herald: Wicked Torrents\\Arlecchino\\Chiori,Arlecchino\\Cryo Hypostasis\\Frost Operative,1,0,5\\1,,,,TRUE,FALSE,NA,127,5,1
Birdy,9o_o6,20,4,EbCR8c4PHBBx8tAPHSAA9JcPE0Ax9TMPGWAx9pMbGqGxuqsTDeFAPtQcDcGw1OsdDkAA,AUAxxB8MA5CQ1k8NBGHwOHUTCYBx3jAPFRBx8VcPGEAh9IIPC2DQ/70TDLEQC8EQDLAA,Emilie\\Kinich\\Lyney,Bennett\\Dvalin\\Electro Hypostasis,0,1,5\\1,,,,TRUE,FALSE,NA,128,5,1
LS-Plus,Rafu,86,126,AKDR6qQOAvDA72gPGkBx9IIPGGAg+cEYDKERijUbE6FhujYUDNFgzN4cDsGQ1OkdDkAA,EaCR6s0PGCDB8o8PCEBg9JcPCVFxAzMQEzExB1cQFXFwO7QTC7FgxNscDkGQ1OkdDkAA,Chiori\\Sangonomiya Kokomi\\Zhongli,Kachina\\Lyney\\Navia,1,0,5\\1,,,,TRUE,FALSE,NA,129,5,1
Tentia,Chito,156,62,HBDh8RkPHCBx8tAPHTAA9JcPCkFBOzMTE7ExxJMTGeEwPtQcDcFA1NsdDkGwV+sOD8AA,AUAwyTkMEZBg1k8NBGHxOCoTEoGgWpcPFECB9FcPFWFxO4IVGLEgisEYDKEQ1MQdDEAA,Emilie\\Kinich\\Lyney,Azhdaha\\Bennett\\Electro Hypostasis,1,0,5\\1,,,,TRUE,FALSE,NA,130,5,1
Lieil,cilantro,84,320,F5AwySEVF5EhWXsNF+DB9KsPGkGxircYG6FxusEbHKEQxbMcC1ExzMocDMFg1MYdDEAA,EVCQ3jEPAUCg9JcPCVBx9TAPE2AB9jQQE4FBCDYTE7FgCsYQDLFgC9EQDdEQEdURDTAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Fischl\\Lyney\\Nahida,1,0,5\\1,,,,TRUE,FALSE,NA,131,5,1
Lieil,Tentia,84,156,F5AwySEVF5EhWXsNF+DB9KsPGkGxircYG6FxusEbHKEQxbMcC1ExzMocDMFg1MYdDEAA,HBDh8RkPHCBx8tAPHTAA9JcPCkFBOzMTE7ExxJMTGeEwPtQcDcFA1NsdDkGwV+sOD8AA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Emilie\\Kinich\\Lyney,0,1,5\\2,,,,TRUE,FALSE,NA,132,5,2
9o_o6,Rafu,4,126,AUAxxB8MA5CQ1k8NBGHwOHUTCYBx3jAPFRBx8VcPGEAh9IIPC2DQ/70TDLEQC8EQDLAA,EaCR6s0PGCDB8o8PCEBg9JcPCVFxAzMQEzExB1cQFXFwO7QTC7FgxNscDkGQ1OkdDkAA,Bennett\\Dvalin\\Electro Hypostasis,Kachina\\Lyney\\Navia,0,1,5\\2,,,,TRUE,FALSE,NA,133,5,2
Mini,LS-Plus,203,86,GmFBNsYMFUDhxMgMHJCByacVFqAR9GEPCUBw9Z0PCWHRilcYGKEhC4IQC7HQ1MEdE0AA,AKDR6qQOAvDA72gPGkBx9IIPGGAg+cEYDKERijUbE6FhujYUDNFgzN4cDsGQ1OkdDkAA,Abyss Herald: Wicked Torrents\\Arlecchino\\Chiori,Chiori\\Sangonomiya Kokomi\\Zhongli,1,0,5\\2,,,,TRUE,FALSE,NA,134,5,2
Birdy,sagaosity,20,204,EbCR8c4PHBBx8tAPHSAA9JcPE0Ax9TMPGWAx9pMbGqGxuqsTDeFAPtQcDcGw1OsdDkAA,GODR38YNFPAR4MgOGQAB8ZAPCBDg9JcPCUBx9ZMPGWAx9jUPE5FQAMgQDAGQ1MkdDUAA,Emilie\\Kinich\\Lyney,Arlecchino\\Cryo Hypostasis\\Frost Operative,1,0,5\\2,,,,TRUE,FALSE,NA,135,5,2
Chito,cilantro,62,320,AUAwyTkMEZBg1k8NBGHxOCoTEoGgWpcPFECB9FcPFWFxO4IVGLEgisEYDKEQ1MQdDEAA,EVCQ3jEPAUCg9JcPCVBx9TAPE2AB9jQQE4FBCDYTE7FgCsYQDLFgC9EQDdEQEdURDTAA,Azhdaha\\Bennett\\Electro Hypostasis,Fischl\\Lyney\\Nahida,1,0,5\\2,,,,TRUE,FALSE,NA,136,5,2
Mini,Tentia,203,156,GmFBNsYMFUDhxMgMHJCByacVFqAR9GEPCUBw9Z0PCWHRilcYGKEhC4IQC7HQ1MEdE0AA,HBDh8RkPHCBx8tAPHTAA9JcPCkFBOzMTE7ExxJMTGeEwPtQcDcFA1NsdDkGwV+sOD8AA,Abyss Herald: Wicked Torrents\\Arlecchino\\Chiori,Emilie\\Kinich\\Lyney,1,0,5\\3,,,,TRUE,FALSE,NA,137,5,3
Chito,Rafu,62,126,AUAwyTkMEZBg1k8NBGHxOCoTEoGgWpcPFECB9FcPFWFxO4IVGLEgisEYDKEQ1MQdDEAA,EaCR6s0PGCDB8o8PCEBg9JcPCVFxAzMQEzExB1cQFXFwO7QTC7FgxNscDkGQ1OkdDkAA,Azhdaha\\Bennett\\Electro Hypostasis,Kachina\\Lyney\\Navia,1,0,5\\3,,,,TRUE,FALSE,NA,138,5,3
sagaosity,cilantro,204,320,GODR38YNFPAR4MgOGQAB8ZAPCBDg9JcPCUBx9ZMPGWAx9jUPE5FQAMgQDAGQ1MkdDUAA,EVCQ3jEPAUCg9JcPCVBx9TAPE2AB9jQQE4FBCDYTE7FgCsYQDLFgC9EQDdEQEdURDTAA,Arlecchino\\Cryo Hypostasis\\Frost Operative,Fischl\\Lyney\\Nahida,1,0,5\\3,,,,TRUE,FALSE,NA,139,5,3
Birdy,LS-Plus,20,86,EbCR8c4PHBBx8tAPHSAA9JcPE0Ax9TMPGWAx9pMbGqGxuqsTDeFAPtQcDcGw1OsdDkAA,AKDR6qQOAvDA72gPGkBx9IIPGGAg+cEYDKERijUbE6FhujYUDNFgzN4cDsGQ1OkdDkAA,Emilie\\Kinich\\Lyney,Chiori\\Sangonomiya Kokomi\\Zhongli,0,1,5\\3,,,,TRUE,FALSE,NA,140,5,3
Lieil,9o_o6,84,4,F5AwySEVF5EhWXsNF+DB9KsPGkGxircYG6FxusEbHKEQxbMcC1ExzMocDMFg1MYdDEAA,AUAxxB8MA5CQ1k8NBGHwOHUTCYBx3jAPFRBx8VcPGEAh9IIPC2DQ/70TDLEQC8EQDLAA,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,Bennett\\Dvalin\\Electro Hypostasis,1,0,5\\3,,,,TRUE,FALSE,NA,141,5,3
cilantro,BYE,320,,EVCQ3jEPAUCg9JcPCVBx9TAPE2AB9jQQE4FBCDYTE7FgCsYQDLFgC9EQDdEQEdURDTAA,,Fischl\\Lyney\\Nahida,,1,,5\\4,,TRUE,,,FALSE,NA,142,5,4
